USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202502,2호선,신촌,46.0,0.0,5198.0,2398.0,12070.0,14520.0,32595.0,29800.0,47859.0,70256.0,34588.0,84586.0,34058.0,61783.0,41831.0,59080.0,53463.0,59726.0,57125.0,70195.0,60269.0,60873.0,67009.0,57639.0,77963.0,61875.0,91137.0,76760.0,92128.0,102349.0,65220.0,69807.0,66451.0,41030.0,66334.0,35841.0,63887.0,31089.0,30570.0,20420.0,4845.0,5206.0,0.0,50.0,0.0,0.0,0.0,0.0,20250303
202502,2호선,이대,10.0,1.0,2833.0,700.0,8178.0,5837.0,25516.0,12097.0,36680.0,37604.0,21678.0,32466.0,17787.0,24417.0,19005.0,21172.0,24509.0,24099.0,24809.0,27586.0,23096.0,24711.0,25583.0,24646.0,29643.0,25868.0,38671.0,31719.0,35916.0,43931.0,22178.0,32562.0,17324.0,21748.0,16560.0,20770.0,15280.0,18997.0,5344.0,12714.0,665.0,3782.0,0.0,34.0,0.0,0.0,0.0,0.0,20250303
202502,2호선,아현,15.0,0.0,3890.0,705.0,9618.0,4014.0,26930.0,7374.0,40182.0,16484.0,23044.0,12573.0,16553.0,10019.0,14958.0,9332.0,16832.0,10874.0,15946.0,12580.0,14366.0,13738.0,15192.0,15472.0,16022.0,18043.0,18229.0,22833.0,18401.0,33280.0,11356.0,25464.0,8244.0,16639.0,6244.0,15918.0,4487.0,13943.0,1961.0,7659.0,291.0,2301.0,0.0,8.0,0.0,0.0,0.0,0.0,20250303
202502,2호선,충정로(경기대입구),15.0,2.0,2862.0,884.0,5945.0,5727.0,14272.0,22539.0,21469.0,60726.0,13974.0,26038.0,10819.0,11516.0,11160.0,10091.0,11785.0,10378.0,12633.0,12625.0,12648.0,11514.0,13030.0,11785.0,15393.0,12732.0,31965.0,16333.0,46550.0,21315.0,15211.0,14997.0,10379.0,10452.0,9216.0,10095.0,6073.0,8793.0,2919.0,5556.0,713.0,1575.0,0.0,45.0,0.0,0.0,0.0,0.0,20250303
202502,2호선,용답,4.0,0.0,1997.0,321.0,2927.0,1172.0,7080.0,1642.0,13101.0,2788.0,7249.0,1859.0,4873.0,1952.0,4037.0,2290.0,4262.0,2812.0,4442.0,3062.0,3876.0,3504.0,3823.0,4431.0,4792.0,5414.0,4359.0,6294.0,3757.0,10860.0,2147.0,6972.0,1453.0,5083.0,1065.0,5441.0,849.0,5093.0,423.0,3043.0,95.0,1015.0,0.0,3.0,0.0,0.0,0.0,0.0,20250303
202502,2호선,신답,7.0,0.0,1157.0,84.0,1815.0,884.0,5568.0,794.0,10070.0,1621.0,3984.0,980.0,2271.0,942.0,1903.0,1007.0,1901.0,1283.0,1964.0,1328.0,1663.0,1755.0,1697.0,2664.0,1911.0,3260.0,1983.0,4188.0,1859.0,9421.0,970.0,6281.0,562.0,3291.0,490.0,3477.0,352.0,2755.0,171.0,1791.0,45.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,2호선,신설동,41.0,1.0,970.0,321.0,1336.0,1947.0,4917.0,5024.0,8263.0,13526.0,4777.0,8711.0,4380.0,7534.0,5332.0,6820.0,6735.0,6941.0,7068.0,7775.0,7832.0,6336.0,9048.0,5486.0,9608.0,4862.0,11156.0,5257.0,12992.0,7286.0,4402.0,5181.0,2746.0,3633.0,2353.0,3174.0,1584.0,2875.0,639.0,1920.0,91.0,713.0,1.0,128.0,0.0,0.0,0.0,0.0,20250303
202502,2호선,도림천,2.0,1.0,329.0,295.0,1155.0,854.0,3278.0,2812.0,3553.0,5355.0,2150.0,2183.0,2104.0,1440.0,1436.0,1311.0,2295.0,1974.0,1941.0,1560.0,2068.0,1722.0,1924.0,1587.0,2583.0,2070.0,2999.0,2445.0,3419.0,3416.0,1854.0,2819.0,899.0,1960.0,929.0,1597.0,459.0,1156.0,168.0,940.0,32.0,311.0,1.0,6.0,1.0,0.0,0.0,0.0,20250303
202502,2호선,양천구청,43.0,1.0,4513.0,793.0,10821.0,2307.0,29235.0,4651.0,27140.0,9205.0,15510.0,5061.0,11016.0,4353.0,10146.0,4909.0,11322.0,6314.0,9811.0,7465.0,7648.0,8103.0,7724.0,10306.0,8443.0,13086.0,9299.0,18383.0,8738.0,28646.0,3934.0,23728.0,2991.0,13981.0,2292.0,12620.0,1892.0,9838.0,622.0,7044.0,160.0,2289.0,0.0,17.0,0.0,0.0,0.0,0.0,20250303
202502,2호선,신정네거리,99.0,3.0,7694.0,686.0,16154.0,2136.0,46353.0,3588.0,41324.0,10450.0,22864.0,7634.0,16073.0,6852.0,15100.0,8152.0,15920.0,9315.0,14066.0,10993.0,12307.0,12208.0,11264.0,16120.0,12201.0,20853.0,11904.0,28754.0,11100.0,46372.0,6802.0,35063.0,5133.0,19994.0,4079.0,18007.0,3198.0,15876.0,1523.0,9339.0,369.0,2839.0,1.0,120.0,0.0,0.0,0.0,0.0,20250303
202502,2호선,용두(동대문구청),46.0,0.0,889.0,94.0,1748.0,788.0,5161.0,2473.0,8686.0,5267.0,4706.0,3182.0,3477.0,3837.0,3488.0,3264.0,4017.0,3267.0,4200.0,4417.0,4823.0,4058.0,5247.0,4643.0,4890.0,4356.0,4933.0,5016.0,5098.0,8560.0,2501.0,5928.0,1578.0,3337.0,1458.0,3049.0,742.0,2083.0,303.0,1406.0,61.0,519.0,0.0,8.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,지축,35.0,1.0,2927.0,495.0,11088.0,3437.0,28859.0,5296.0,29003.0,10325.0,16022.0,7468.0,10969.0,6008.0,9578.0,5919.0,10863.0,7072.0,10319.0,8741.0,9387.0,8606.0,9457.0,10317.0,9587.0,13246.0,11321.0,17501.0,10680.0,29621.0,6983.0,23397.0,5866.0,15317.0,4918.0,12944.0,3895.0,10889.0,1690.0,5912.0,271.0,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,구파발,156.0,1.0,11131.0,1566.0,30795.0,9641.0,78207.0,17790.0,76132.0,25100.0,42853.0,22783.0,30600.0,24188.0,29387.0,23915.0,31680.0,25600.0,29961.0,28239.0,30907.0,28647.0,33462.0,29437.0,35736.0,36324.0,35228.0,45047.0,28400.0,71582.0,18891.0,61810.0,15521.0,34428.0,13205.0,30439.0,10705.0,26557.0,2963.0,17430.0,549.0,7260.0,0.0,423.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,연신내,240.0,7.0,22154.0,1888.0,42824.0,11398.0,108262.0,18657.0,132785.0,37057.0,76543.0,33915.0,53388.0,32480.0,51029.0,35093.0,55362.0,37870.0,53241.0,42263.0,48439.0,46271.0,49152.0,55802.0,52279.0,64968.0,51741.0,81861.0,50820.0,126881.0,36062.0,103415.0,28591.0,62912.0,25335.0,55433.0,21509.0,47417.0,10921.0,29195.0,2116.0,10198.0,5.0,14.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,불광,15.0,0.0,8709.0,1284.0,17226.0,6077.0,47954.0,9106.0,59040.0,28198.0,34288.0,24113.0,24493.0,20957.0,23755.0,21642.0,25105.0,23492.0,25542.0,27311.0,25110.0,26933.0,26945.0,29884.0,27844.0,33515.0,27062.0,38829.0,28331.0,56856.0,16233.0,45844.0,12625.0,27737.0,9975.0,24052.0,6959.0,21218.0,3168.0,12213.0,498.0,3798.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,녹번,57.0,3.0,8592.0,445.0,22168.0,3009.0,63413.0,7028.0,71351.0,15356.0,39108.0,9199.0,24987.0,8520.0,21705.0,9086.0,21443.0,11089.0,20100.0,13242.0,16751.0,15495.0,16028.0,19095.0,16294.0,25361.0,16626.0,34050.0,18236.0,59518.0,9223.0,48868.0,6662.0,29304.0,5610.0,25477.0,3818.0,22218.0,1373.0,12765.0,199.0,3378.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,홍제,83.0,7.0,8714.0,1160.0,20628.0,6377.0,56750.0,9416.0,65520.0,20997.0,40626.0,17148.0,29457.0,16091.0,26919.0,16541.0,28891.0,17768.0,27273.0,20230.0,24970.0,23108.0,25063.0,28066.0,26228.0,32198.0,25986.0,40717.0,24885.0,60546.0,13830.0,50301.0,10937.0,30246.0,8812.0,26235.0,6061.0,21833.0,2547.0,13141.0,380.0,3398.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,무악재,5.0,3.0,1772.0,141.0,4736.0,1127.0,14585.0,2327.0,18111.0,4769.0,10750.0,3051.0,7630.0,3167.0,7137.0,3385.0,6363.0,4040.0,6119.0,4709.0,5419.0,5328.0,4998.0,6508.0,5471.0,8073.0,5804.0,10594.0,6326.0,15910.0,3152.0,13352.0,2269.0,8195.0,1983.0,7465.0,1174.0,6252.0,552.0,4122.0,90.0,1101.0,0.0,1.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,독립문,123.0,2.0,4249.0,808.0,5479.0,4777.0,13007.0,12413.0,17932.0,19493.0,13887.0,15314.0,12356.0,14315.0,12495.0,11079.0,14978.0,11509.0,13919.0,12998.0,14664.0,12282.0,15864.0,12047.0,16540.0,12406.0,16540.0,13195.0,15167.0,16387.0,7231.0,13563.0,5158.0,8668.0,4144.0,7662.0,3157.0,6806.0,1113.0,3931.0,171.0,1637.0,0.0,519.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,경복궁(정부서울청사),27.0,1.0,2020.0,1598.0,5317.0,12124.0,12416.0,34408.0,19900.0,122902.0,18254.0,67059.0,16180.0,46770.0,22141.0,47456.0,27828.0,46831.0,35561.0,48304.0,43164.0,42595.0,53011.0,38603.0,65374.0,37176.0,87868.0,34240.0,111110.0,32026.0,45053.0,20883.0,35277.0,11846.0,32438.0,10321.0,21440.0,9266.0,7862.0,4828.0,971.0,1411.0,1.0,35.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,안국,10.0,1.0,1455.0,1860.0,2562.0,24767.0,5462.0,82233.0,8795.0,120781.0,12434.0,79964.0,15457.0,57392.0,22950.0,60917.0,33264.0,57275.0,39698.0,60196.0,47281.0,54086.0,62891.0,43297.0,81554.0,35697.0,122486.0,30199.0,128687.0,26299.0,56986.0,13865.0,45414.0,7056.0,35395.0,5820.0,18861.0,5205.0,5925.0,2728.0,642.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,종로3가,16.0,2.0,655.0,953.0,981.0,6018.0,1746.0,14643.0,2785.0,40562.0,4876.0,40059.0,7608.0,33472.0,10149.0,28374.0,12263.0,25580.0,14600.0,25101.0,17377.0,23056.0,21321.0,20489.0,26269.0,19649.0,38669.0,18098.0,51571.0,17097.0,27608.0,9692.0,19163.0,5328.0,19932.0,4310.0,15457.0,3294.0,6633.0,1927.0,871.0,775.0,0.0,10.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,을지로3가,12.0,0.0,634.0,1012.0,1365.0,8408.0,3425.0,34635.0,6395.0,74800.0,8081.0,29223.0,9360.0,15039.0,10253.0,13953.0,11170.0,14091.0,12904.0,15228.0,15429.0,13047.0,17764.0,13326.0,21587.0,15411.0,42166.0,18467.0,66733.0,21938.0,27425.0,13377.0,20198.0,6754.0,20765.0,4979.0,17023.0,3938.0,8920.0,2610.0,1315.0,651.0,1.0,8.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,충무로,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,9.0,0.0,6.0,0.0,5.0,0.0,8.0,0.0,12.0,0.0,14.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,동대입구,3.0,0.0,1294.0,933.0,2294.0,7553.0,4497.0,14532.0,7590.0,47908.0,6467.0,28694.0,7372.0,23661.0,8904.0,18290.0,9913.0,17580.0,14276.0,21252.0,14092.0,15056.0,15329.0,13498.0,21839.0,13611.0,33443.0,16805.0,38888.0,17965.0,16948.0,8922.0,18583.0,4944.0,17509.0,5101.0,13515.0,3608.0,3026.0,2329.0,316.0,843.0,0.0,48.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,약수,90.0,1.0,5708.0,879.0,8768.0,5018.0,22310.0,10124.0,33974.0,29009.0,24232.0,20239.0,17396.0,14238.0,16275.0,14567.0,18164.0,14856.0,18629.0,15156.0,18325.0,16968.0,18639.0,18370.0,19760.0,21972.0,24814.0,27162.0,29471.0,39446.0,18138.0,25129.0,14540.0,16748.0,13886.0,14475.0,10257.0,13261.0,5005.0,7707.0,858.0,2806.0,1.0,392.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,금호,45.0,7.0,3624.0,475.0,8887.0,2441.0,24131.0,4130.0,35528.0,8589.0,21446.0,6704.0,13656.0,6360.0,11974.0,6442.0,11920.0,7987.0,11304.0,9437.0,9927.0,9985.0,9602.0,12516.0,10114.0,14819.0,10979.0,19950.0,11116.0,29606.0,7763.0,21072.0,5442.0,14242.0,4233.0,11923.0,3134.0,11353.0,1725.0,5789.0,340.0,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,옥수,127.0,0.0,2452.0,818.0,8063.0,3520.0,19754.0,6760.0,30020.0,11857.0,20597.0,9638.0,14307.0,7663.0,13106.0,9619.0,13171.0,10885.0,13456.0,12049.0,13092.0,12545.0,12925.0,15074.0,13712.0,17286.0,15578.0,23649.0,15504.0,32781.0,10259.0,23610.0,7898.0,15522.0,7083.0,13316.0,4563.0,12322.0,1780.0,5846.0,300.0,1569.0,1.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,압구정,37.0,0.0,2786.0,2110.0,7026.0,21513.0,14395.0,43084.0,21524.0,129622.0,18479.0,141669.0,23692.0,74230.0,30040.0,62376.0,36614.0,49071.0,41192.0,51436.0,51048.0,46703.0,58287.0,44806.0,67971.0,44122.0,91418.0,51853.0,124639.0,53638.0,88432.0,30576.0,68457.0,15568.0,47297.0,12246.0,31837.0,9880.0,9822.0,5311.0,1540.0,1714.0,0.0,196.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,신사,39.0,6.0,3159.0,1598.0,5402.0,15283.0,9876.0,40069.0,15719.0,99956.0,14144.0,128809.0,17318.0,66461.0,23353.0,44848.0,28075.0,43407.0,33555.0,45676.0,39744.0,42718.0,47432.0,39114.0,57068.0,40066.0,84041.0,49329.0,119737.0,60303.0,85647.0,32372.0,56599.0,15825.0,56362.0,12323.0,45256.0,10255.0,19691.0,6411.0,2883.0,2812.0,0.0,1.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,잠원,2.0,0.0,1205.0,873.0,3954.0,8192.0,11615.0,5975.0,17297.0,7929.0,10918.0,6396.0,7623.0,4404.0,7519.0,4695.0,7884.0,5281.0,7253.0,6566.0,6741.0,6351.0,8114.0,7177.0,11272.0,7223.0,11487.0,10020.0,8703.0,13707.0,5026.0,9829.0,3333.0,6564.0,3167.0,6758.0,1909.0,7403.0,563.0,3299.0,122.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,고속터미널,141.0,3.0,5266.0,3407.0,7049.0,29223.0,22718.0,41760.0,44171.0,67986.0,52497.0,89870.0,57795.0,91137.0,70737.0,99813.0,82940.0,94392.0,90712.0,94570.0,101970.0,98369.0,116607.0,102764.0,124277.0,101395.0,136468.0,108693.0,131668.0,113994.0,107989.0,72867.0,119046.0,46343.0,70888.0,35975.0,43092.0,25168.0,14297.0,11560.0,1727.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,교대(법원.검찰청),60.0,1.0,1813.0,591.0,4165.0,6650.0,9480.0,16557.0,14328.0,45049.0,12495.0,35225.0,13193.0,16624.0,16495.0,11755.0,19874.0,11563.0,24930.0,11929.0,28192.0,10543.0,29111.0,9823.0,32105.0,10616.0,49893.0,15128.0,67944.0,18980.0,32771.0,10749.0,28360.0,5763.0,27570.0,4602.0,20438.0,4237.0,8075.0,2399.0,1218.0,727.0,1.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,남부터미널(예술의전당),11.0,0.0,2603.0,1166.0,8071.0,27034.0,24756.0,60099.0,41434.0,152307.0,34816.0,84814.0,33199.0,53067.0,38870.0,43251.0,41367.0,47228.0,46519.0,55344.0,48766.0,51829.0,55974.0,47588.0,69450.0,49240.0,119988.0,55350.0,140647.0,65563.0,64607.0,40155.0,43356.0,23969.0,37268.0,18382.0,33969.0,14533.0,9588.0,8676.0,890.0,2371.0,0.0,6.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,양재(서초구청),30.0,0.0,4649.0,2882.0,12249.0,36948.0,33386.0,101563.0,44148.0,217442.0,29376.0,115353.0,28148.0,53403.0,31040.0,44525.0,36424.0,41534.0,42178.0,45156.0,47320.0,38327.0,55060.0,38745.0,69094.0,42369.0,124686.0,61649.0,183832.0,75157.0,86266.0,48184.0,62178.0,29589.0,55917.0,25877.0,37058.0,21977.0,12542.0,11176.0,1413.0,3153.0,0.0,12.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,매봉,7.0,0.0,1574.0,769.0,6041.0,8740.0,16950.0,22301.0,21108.0,73307.0,14758.0,32805.0,13826.0,16273.0,13801.0,14763.0,14796.0,13125.0,15857.0,13318.0,17487.0,12422.0,19201.0,13085.0,21402.0,14319.0,38079.0,18492.0,59981.0,23731.0,20601.0,15664.0,14874.0,9579.0,15865.0,8411.0,9089.0,7662.0,2860.0,3891.0,399.0,1229.0,0.0,56.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,도곡,83.0,3.0,1012.0,316.0,3915.0,4214.0,10965.0,12578.0,13093.0,20922.0,8385.0,17365.0,7192.0,7908.0,7687.0,7433.0,8140.0,7085.0,8150.0,7973.0,8640.0,7484.0,9588.0,7426.0,11305.0,7421.0,16756.0,10119.0,18081.0,12685.0,8998.0,9768.0,6359.0,6287.0,5461.0,5552.0,4278.0,4727.0,1125.0,2733.0,159.0,1615.0,1.0,220.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,대치,11.0,0.0,2564.0,581.0,11420.0,7294.0,26286.0,18450.0,27220.0,30950.0,16736.0,24498.0,14083.0,16134.0,13875.0,14705.0,17544.0,19708.0,19173.0,24263.0,17264.0,18606.0,18205.0,19507.0,20880.0,21826.0,35723.0,31254.0,30309.0,32661.0,18444.0,22910.0,12443.0,13684.0,16534.0,13266.0,38092.0,10693.0,3369.0,5986.0,402.0,1951.0,0.0,1.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,학여울,0.0,0.0,497.0,170.0,1945.0,1203.0,3933.0,2973.0,4196.0,8758.0,3239.0,6308.0,2617.0,5268.0,3111.0,4783.0,4271.0,5141.0,5001.0,5833.0,5081.0,4730.0,5623.0,4267.0,6718.0,3382.0,8590.0,3847.0,8474.0,4580.0,2508.0,3640.0,2039.0,2437.0,1528.0,2065.0,1044.0,1835.0,210.0,1021.0,53.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,대청,82.0,1.0,3430.0,909.0,10701.0,6014.0,27691.0,13343.0,36675.0,26761.0,20401.0,12147.0,15502.0,8596.0,13972.0,8154.0,13844.0,10106.0,15441.0,11598.0,13226.0,11610.0,14607.0,13963.0,16776.0,15188.0,22892.0,20991.0,26893.0,30015.0,10869.0,24089.0,7836.0,16376.0,6046.0,14555.0,4813.0,15075.0,1700.0,7781.0,297.0,2564.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,일원,11.0,2.0,2260.0,1526.0,8079.0,10379.0,21391.0,29635.0,23911.0,22871.0,18051.0,19824.0,18209.0,16444.0,18105.0,12323.0,19002.0,14492.0,16734.0,15920.0,17844.0,15166.0,20783.0,13739.0,25624.0,13326.0,35574.0,15640.0,18328.0,22233.0,9940.0,17752.0,6159.0,11889.0,4219.0,10636.0,3604.0,11755.0,1206.0,4650.0,111.0,1474.0,0.0,19.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,수서,136.0,0.0,4223.0,2244.0,11668.0,13805.0,34954.0,30490.0,43475.0,55999.0,29876.0,34125.0,34642.0,22731.0,27699.0,20121.0,32546.0,24777.0,29818.0,21936.0,22756.0,23037.0,32163.0,27066.0,34469.0,30098.0,44534.0,37649.0,51379.0,51747.0,24301.0,38097.0,22958.0,26941.0,15465.0,21604.0,14436.0,20194.0,7004.0,7857.0,748.0,2951.0,0.0,207.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,가락시장,54.0,11.0,2555.0,692.0,6390.0,5009.0,18765.0,10324.0,20894.0,25591.0,15521.0,13021.0,13163.0,9178.0,13027.0,10761.0,13432.0,11542.0,13529.0,11778.0,13430.0,12479.0,14759.0,14031.0,15444.0,15180.0,19415.0,18927.0,26816.0,25359.0,11501.0,17986.0,9118.0,11334.0,8439.0,9781.0,5843.0,9345.0,2340.0,4966.0,430.0,1584.0,3.0,32.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,경찰병원,4.0,0.0,2766.0,253.0,7352.0,3123.0,21529.0,9487.0,25272.0,27332.0,14759.0,14875.0,11285.0,8743.0,10737.0,6904.0,9856.0,7856.0,9794.0,9715.0,10401.0,8474.0,10742.0,9127.0,10299.0,9807.0,15547.0,14995.0,19463.0,22365.0,7611.0,17041.0,5732.0,10331.0,4852.0,9344.0,3149.0,8161.0,1048.0,4684.0,155.0,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,3호선,오금,16.0,0.0,4319.0,13.0,8110.0,2207.0,26879.0,5123.0,30031.0,12429.0,15699.0,6170.0,9396.0,4832.0,7610.0,4346.0,8434.0,5567.0,7882.0,6038.0,6938.0,6385.0,6616.0,7874.0,7928.0,9596.0,10711.0,14307.0,11746.0,21889.0,4454.0,15092.0,3390.0,10245.0,2712.0,8919.0,2361.0,10355.0,748.0,4867.0,137.0,1806.0,0.0,1.0,0.0,0.0,0.0,0.0,20250303
202502,4호선,당고개,67.0,0.0,7529.0,25.0,15545.0,3821.0,39648.0,5598.0,33398.0,9160.0,20306.0,8953.0,15643.0,8497.0,13990.0,7922.0,14539.0,9121.0,14596.0,9590.0,12486.0,10653.0,12010.0,12719.0,11960.0,14976.0,12268.0,18002.0,11708.0,25049.0,6675.0,23237.0,4866.0,16051.0,4151.0,14277.0,2658.0,13389.0,1214.0,8831.0,307.0,3319.0,0.0,394.0,0.0,0.0,0.0,0.0,20250303
202502,4호선,상계,64.0,0.0,13100.0,177.0,35770.0,6192.0,78321.0,9851.0,66358.0,19950.0,40508.0,17132.0,30016.0,14701.0,27265.0,16607.0,30679.0,19727.0,29181.0,21280.0,24475.0,22127.0,23610.0,27275.0,23916.0,33616.0,25530.0,43169.0,24166.0,62158.0,14900.0,58079.0,11514.0,36573.0,10358.0,30941.0,10170.0,27910.0,3260.0,18476.0,634.0,5441.0,10.0,560.0,0.0,0.0,0.0,0.0,20250303
202502,4호선,노원,193.0,2.0,11416.0,675.0,21631.0,7635.0,50264.0,10916.0,52507.0,30339.0,31205.0,31526.0,26323.0,24554.0,26724.0,26103.0,31278.0,29525.0,30948.0,33709.0,30597.0,34194.0,32661.0,36256.0,34394.0,43332.0,36462.0,56434.0,35546.0,82006.0,26383.0,66239.0,27687.0,38931.0,25680.0,32902.0,23529.0,28977.0,11395.0,18973.0,2699.0,6631.0,12.0,714.0,0.0,0.0,0.0,0.0,20250303
202502,4호선,창동,1702.0,69.0,14634.0,2226.0,34573.0,11026.0,80599.0,17380.0,72332.0,42955.0,46216.0,33811.0,38759.0,30048.0,37806.0,30029.0,41188.0,36451.0,40363.0,43838.0,38291.0,44963.0,42675.0,47998.0,46842.0,52365.0,47950.0,64769.0,50189.0,88370.0,29521.0,72563.0,22447.0,45718.0,19286.0,38446.0,15197.0,35074.0,6530.0,21087.0,1247.0,7315.0,1.0,223.0,1.0,0.0,0.0,0.0,20250303
202502,4호선,쌍문,134.0,13.0,21804.0,930.0,48251.0,7461.0,113332.0,13174.0,116384.0,26039.0,70193.0,20930.0,49281.0,19440.0,43986.0,21322.0,44882.0,24969.0,41909.0,28509.0,36248.0,31054.0,34638.0,41464.0,35259.0,50188.0,35192.0,65620.0,33300.0,99311.0,21842.0,92728.0,15984.0,57646.0,12209.0,50812.0,9333.0,46137.0,4347.0,28567.0,722.0,9089.0,2.0,127.0,0.0,0.0,0.0,0.0,20250303
202502,4호선,수유(강북구청),86.0,12.0,19884.0,2765.0,40742.0,9588.0,98933.0,18221.0,108532.0,50320.0,71306.0,36712.0,50617.0,28904.0,47981.0,30476.0,52375.0,34323.0,50770.0,39568.0,47568.0,42241.0,46179.0,51052.0,49701.0,64054.0,52585.0,80509.0,60377.0,117009.0,35706.0,103193.0,28052.0,65909.0,24534.0,57349.0,19876.0,51388.0,10678.0,33474.0,1811.0,8778.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,4호선,미아(서울사이버대학),47.0,5.0,9859.0,1491.0,18618.0,5184.0,42867.0,11716.0,48954.0,31773.0,31579.0,18512.0,23867.0,15816.0,22310.0,15755.0,24826.0,16578.0,23580.0,19538.0,21758.0,20319.0,21717.0,25237.0,25999.0,27991.0,25309.0,33012.0,27972.0,44079.0,16450.0,37129.0,11310.0,23383.0,9173.0,20875.0,6467.0,18270.0,2608.0,11710.0,438.0,3258.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,4호선,미아사거리,67.0,2.0,13116.0,2883.0,31514.0,7699.0,78904.0,14490.0,88234.0,31470.0,54995.0,28940.0,40002.0,25560.0,36252.0,28239.0,39156.0,29796.0,39693.0,33562.0,38828.0,36053.0,39869.0,44738.0,41278.0,50223.0,39410.0,64482.0,40431.0,94919.0,28271.0,72079.0,27259.0,44505.0,16672.0,39701.0,11760.0,34008.0,5826.0,19475.0,968.0,4713.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
