USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202412,2호선,신촌,92.0,2.0,7255.0,2658.0,14327.0,16851.0,35325.0,33304.0,52014.0,82001.0,40327.0,90428.0,41413.0,70462.0,51052.0,70994.0,65076.0,74849.0,69179.0,82757.0,73213.0,72077.0,83518.0,69650.0,102201.0,79774.0,110382.0,99517.0,102771.0,123595.0,75115.0,82801.0,79945.0,51280.0,83273.0,45899.0,79520.0,41656.0,36194.0,27666.0,6044.0,7492.0,28.0,246.0,1.0,16.0,0.0,0.0,20250103
202412,2호선,이대,32.0,0.0,3480.0,832.0,9156.0,6812.0,27199.0,14684.0,38270.0,44780.0,24475.0,39236.0,20971.0,33798.0,23502.0,27262.0,29892.0,31514.0,30263.0,33868.0,29981.0,28891.0,35178.0,30257.0,40246.0,31965.0,48654.0,38883.0,41639.0,48839.0,25813.0,36138.0,21602.0,25719.0,22007.0,25541.0,18096.0,25232.0,6825.0,16954.0,977.0,5101.0,11.0,154.0,0.0,6.0,0.0,0.0,20250103
202412,2호선,아현,31.0,1.0,4505.0,872.0,10347.0,4284.0,28477.0,10751.0,41546.0,21495.0,25383.0,13305.0,19232.0,12162.0,18249.0,11157.0,20783.0,12976.0,21031.0,14712.0,18138.0,15973.0,19511.0,18926.0,22388.0,21774.0,22345.0,26534.0,20821.0,34555.0,13003.0,25726.0,9737.0,18668.0,7180.0,17881.0,5521.0,16878.0,2378.0,9743.0,440.0,3094.0,1.0,73.0,0.0,1.0,0.0,0.0,20250103
202412,2호선,충정로(경기대입구),19.0,0.0,3404.0,1105.0,6424.0,6545.0,15153.0,23188.0,21778.0,61149.0,15509.0,27597.0,12521.0,13652.0,13860.0,12271.0,14349.0,12705.0,15319.0,15042.0,15227.0,14047.0,16607.0,14269.0,20336.0,16175.0,34199.0,19847.0,46058.0,23937.0,16008.0,16156.0,11749.0,11712.0,10820.0,11756.0,7646.0,10649.0,3537.0,6751.0,789.0,2202.0,6.0,108.0,0.0,0.0,0.0,0.0,20250103
202412,2호선,용답,7.0,0.0,2307.0,270.0,3107.0,1270.0,8127.0,1945.0,13311.0,3444.0,7875.0,3546.0,5740.0,2858.0,5086.0,2849.0,5359.0,3268.0,5382.0,3916.0,4960.0,4051.0,4922.0,5081.0,5832.0,6426.0,5891.0,7490.0,4435.0,11179.0,2692.0,7566.0,1961.0,5574.0,1380.0,6661.0,1169.0,6199.0,565.0,4048.0,138.0,1272.0,1.0,9.0,0.0,0.0,0.0,0.0,20250103
202412,2호선,신답,5.0,0.0,1226.0,59.0,1974.0,771.0,6096.0,869.0,10606.0,1696.0,4448.0,874.0,2859.0,1098.0,2329.0,1162.0,2337.0,1563.0,2389.0,1664.0,2052.0,2094.0,2073.0,2982.0,2266.0,4123.0,2333.0,5213.0,2034.0,9469.0,1005.0,6258.0,688.0,3683.0,592.0,3889.0,367.0,3219.0,184.0,2098.0,33.0,577.0,0.0,7.0,0.0,0.0,0.0,0.0,20250103
202412,2호선,신설동,38.0,1.0,1047.0,358.0,1467.0,2080.0,4779.0,5119.0,8222.0,12786.0,5429.0,9288.0,5024.0,8387.0,6179.0,7853.0,8001.0,7795.0,8146.0,8229.0,8917.0,6991.0,9769.0,6388.0,10548.0,5540.0,11918.0,6107.0,12549.0,7524.0,4700.0,5411.0,3004.0,4016.0,2723.0,3483.0,1687.0,3432.0,804.0,2301.0,154.0,863.0,3.0,160.0,0.0,1.0,0.0,0.0,20250103
202412,2호선,도림천,0.0,0.0,333.0,308.0,1232.0,911.0,3148.0,3929.0,3458.0,5904.0,2312.0,2274.0,2633.0,1746.0,1959.0,1557.0,2404.0,1973.0,2023.0,1952.0,2366.0,1794.0,2562.0,1655.0,3121.0,2175.0,3094.0,2635.0,3519.0,3223.0,1721.0,2600.0,899.0,2005.0,922.0,1780.0,501.0,1381.0,162.0,1023.0,38.0,381.0,3.0,4.0,1.0,0.0,0.0,0.0,20250103
202412,2호선,양천구청,57.0,1.0,4825.0,864.0,11513.0,2440.0,30907.0,4681.0,28537.0,9206.0,17807.0,5092.0,13341.0,4743.0,12055.0,5427.0,11945.0,7131.0,10801.0,8662.0,8998.0,9600.0,9326.0,12802.0,10588.0,15685.0,10109.0,21159.0,9254.0,29260.0,4128.0,22908.0,3216.0,14721.0,2710.0,14456.0,2135.0,12006.0,722.0,9068.0,184.0,2732.0,0.0,52.0,0.0,0.0,0.0,0.0,20250103
202412,2호선,신정네거리,104.0,0.0,8210.0,777.0,16661.0,2710.0,47561.0,4169.0,44410.0,10759.0,25863.0,8337.0,19288.0,7914.0,17802.0,9326.0,17807.0,11057.0,16232.0,12808.0,14154.0,14603.0,13755.0,19006.0,15020.0,24435.0,13991.0,32147.0,11628.0,47108.0,7300.0,34811.0,5700.0,20576.0,4694.0,20447.0,3697.0,18057.0,1746.0,11456.0,358.0,3525.0,1.0,203.0,0.0,0.0,0.0,0.0,20250103
202412,2호선,용두(동대문구청),42.0,1.0,1023.0,70.0,1707.0,872.0,5323.0,2547.0,9323.0,5532.0,5074.0,3676.0,4075.0,4248.0,4091.0,4028.0,4767.0,3986.0,4903.0,5226.0,5799.0,4863.0,5909.0,5289.0,5907.0,5292.0,5635.0,6091.0,5743.0,9228.0,2680.0,5790.0,1959.0,3624.0,1695.0,3491.0,889.0,2572.0,371.0,1711.0,67.0,567.0,0.0,3.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,지축,33.0,1.0,3111.0,695.0,11848.0,4670.0,30190.0,6166.0,31235.0,11815.0,17526.0,7329.0,12765.0,6193.0,10840.0,6634.0,11616.0,8054.0,11294.0,9679.0,10415.0,9562.0,12255.0,12181.0,12915.0,15310.0,13182.0,19953.0,11248.0,29389.0,7354.0,23524.0,6049.0,15786.0,5292.0,14514.0,4408.0,12537.0,1871.0,7135.0,272.0,1346.0,1.0,14.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,구파발,193.0,7.0,12318.0,1584.0,32215.0,10600.0,83561.0,20254.0,81130.0,27927.0,48962.0,25248.0,35393.0,27308.0,35085.0,28357.0,35383.0,29603.0,34645.0,33647.0,36660.0,33174.0,40291.0,35491.0,44627.0,43010.0,42453.0,52491.0,32547.0,76334.0,21283.0,62721.0,17523.0,38271.0,15729.0,35047.0,11928.0,30809.0,3419.0,22429.0,649.0,9250.0,17.0,657.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,연신내,287.0,4.0,24815.0,1791.0,46759.0,12817.0,112022.0,20604.0,136545.0,33773.0,83221.0,33867.0,59699.0,34509.0,57503.0,38123.0,61549.0,40943.0,58694.0,45622.0,54867.0,49788.0,56880.0,61808.0,62757.0,71549.0,55573.0,91292.0,47963.0,128755.0,34501.0,106806.0,29199.0,65990.0,26095.0,62138.0,21672.0,53773.0,10363.0,35515.0,1780.0,12340.0,18.0,136.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,불광,16.0,2.0,9462.0,1506.0,18522.0,6218.0,50807.0,10749.0,62004.0,29717.0,38120.0,26776.0,29021.0,24484.0,27264.0,25351.0,28979.0,27761.0,28875.0,31149.0,29942.0,30806.0,32395.0,35296.0,32952.0,39357.0,31138.0,45382.0,30429.0,59789.0,17720.0,46760.0,14557.0,30212.0,12201.0,27679.0,8131.0,25028.0,3666.0,14865.0,632.0,5007.0,2.0,79.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,녹번,65.0,2.0,9496.0,531.0,24350.0,3337.0,68066.0,7599.0,75868.0,16835.0,43876.0,10319.0,29621.0,9852.0,25728.0,11210.0,24788.0,13268.0,23394.0,15248.0,20177.0,17968.0,19179.0,22733.0,20309.0,30627.0,20587.0,39483.0,20362.0,61560.0,10271.0,50262.0,7783.0,31547.0,6487.0,28631.0,4564.0,26757.0,1700.0,15659.0,270.0,4576.0,1.0,59.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,홍제,92.0,8.0,9892.0,1393.0,22243.0,7307.0,61464.0,10218.0,68865.0,23672.0,45256.0,19235.0,34636.0,19038.0,32305.0,19130.0,34174.0,21344.0,31145.0,23581.0,29884.0,26799.0,30245.0,33244.0,32622.0,38670.0,31522.0,47317.0,27371.0,62680.0,15275.0,50874.0,12442.0,33761.0,10163.0,30328.0,7499.0,26390.0,2995.0,15743.0,414.0,4455.0,9.0,48.0,2.0,2.0,0.0,0.0,20250103
202412,3호선,무악재,4.0,1.0,1917.0,164.0,5206.0,1310.0,15857.0,2887.0,18995.0,5441.0,11851.0,3585.0,8973.0,3543.0,7944.0,3919.0,7210.0,4651.0,6750.0,5310.0,6478.0,6130.0,5810.0,7694.0,6585.0,9665.0,6939.0,11998.0,6977.0,16425.0,3433.0,13624.0,2431.0,8874.0,1933.0,8483.0,1390.0,7271.0,585.0,4963.0,92.0,1360.0,1.0,28.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,독립문,155.0,3.0,4771.0,812.0,5867.0,5891.0,14583.0,14443.0,18893.0,22293.0,15795.0,19200.0,14789.0,15766.0,16670.0,11679.0,17197.0,12457.0,15276.0,13580.0,15426.0,12822.0,17510.0,14001.0,18789.0,14605.0,17800.0,15689.0,15739.0,16630.0,8006.0,13974.0,6058.0,10073.0,4880.0,8937.0,3435.0,8059.0,1314.0,4815.0,280.0,2170.0,9.0,759.0,0.0,39.0,0.0,0.0,20250103
202412,3호선,경복궁(정부서울청사),21.0,2.0,2152.0,1594.0,5780.0,13579.0,12695.0,39056.0,19728.0,124982.0,20368.0,81351.0,20356.0,57844.0,29399.0,55909.0,34063.0,54572.0,43046.0,56173.0,54087.0,51932.0,65221.0,49668.0,81852.0,48129.0,99801.0,47951.0,112282.0,44369.0,50710.0,29619.0,45217.0,16534.0,43584.0,12833.0,27900.0,11224.0,10021.0,6290.0,1509.0,1895.0,32.0,57.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,안국,25.0,0.0,1782.0,1926.0,2882.0,24483.0,5959.0,87051.0,9505.0,119903.0,13780.0,89558.0,19139.0,68574.0,27881.0,71009.0,38515.0,63030.0,43170.0,60809.0,55314.0,57209.0,71027.0,52614.0,94769.0,45661.0,131816.0,42504.0,125346.0,33363.0,60052.0,17547.0,50311.0,9100.0,43285.0,7315.0,24967.0,6343.0,7278.0,3461.0,1303.0,1132.0,24.0,19.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,종로3가,38.0,0.0,860.0,1165.0,1347.0,6312.0,1997.0,15656.0,3126.0,42384.0,5376.0,42819.0,8472.0,37159.0,11399.0,32012.0,13811.0,28950.0,16019.0,27465.0,19806.0,25447.0,24373.0,23975.0,29865.0,23609.0,44008.0,22228.0,53762.0,20366.0,28359.0,11751.0,20235.0,6792.0,22409.0,5767.0,18350.0,4450.0,7544.0,2915.0,1075.0,1070.0,5.0,37.0,2.0,1.0,0.0,0.0,20250103
202412,3호선,을지로3가,11.0,0.0,832.0,1127.0,1525.0,9647.0,3879.0,34558.0,6440.0,75916.0,8413.0,33264.0,10998.0,18281.0,12576.0,16831.0,13581.0,15936.0,15057.0,16680.0,18343.0,14972.0,21018.0,15894.0,25288.0,19256.0,47081.0,23518.0,66766.0,26170.0,29913.0,14994.0,23219.0,7689.0,23946.0,5892.0,20466.0,4468.0,10816.0,2672.0,1750.0,856.0,13.0,14.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,충무로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,10.0,0.0,17.0,0.0,25.0,0.0,48.0,0.0,86.0,0.0,77.0,0.0,28.0,0.0,26.0,0.0,33.0,0.0,28.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,동대입구,19.0,0.0,1643.0,1059.0,2694.0,8706.0,4569.0,15902.0,8102.0,52863.0,7802.0,35179.0,9942.0,31759.0,12569.0,25950.0,12226.0,22386.0,17547.0,26206.0,20376.0,20440.0,21688.0,18275.0,27905.0,21842.0,39041.0,24723.0,43107.0,24755.0,25546.0,12207.0,27360.0,6544.0,25041.0,6285.0,18826.0,4854.0,4841.0,2998.0,634.0,1132.0,5.0,77.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,약수,133.0,6.0,6203.0,1023.0,9396.0,6233.0,23506.0,13460.0,34881.0,32603.0,26216.0,21253.0,19869.0,16791.0,19266.0,17082.0,21071.0,16907.0,21650.0,17760.0,21231.0,19666.0,22714.0,21783.0,24295.0,25910.0,28953.0,32417.0,31365.0,41759.0,18708.0,26465.0,15928.0,18909.0,15899.0,16995.0,12263.0,15983.0,5716.0,9226.0,1075.0,3787.0,40.0,610.0,0.0,9.0,0.0,0.0,20250103
202412,3호선,금호,77.0,6.0,4277.0,565.0,9462.0,2536.0,25374.0,4830.0,37052.0,9119.0,23094.0,7538.0,16058.0,7136.0,14042.0,7611.0,13823.0,9042.0,12786.0,10885.0,11666.0,12406.0,11428.0,15151.0,12375.0,17702.0,13378.0,22584.0,11924.0,29856.0,8456.0,22386.0,5969.0,15289.0,4686.0,13683.0,3831.0,13136.0,2009.0,6899.0,413.0,2118.0,8.0,14.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,옥수,167.0,0.0,2881.0,917.0,8528.0,3864.0,21273.0,7365.0,31101.0,12716.0,21635.0,10416.0,16456.0,8632.0,15636.0,11090.0,15090.0,12559.0,15302.0,14175.0,15568.0,14745.0,15838.0,17868.0,16755.0,20478.0,18438.0,26798.0,16787.0,33572.0,11339.0,24711.0,8870.0,17271.0,8360.0,15950.0,5496.0,14530.0,2244.0,7133.0,424.0,2214.0,0.0,14.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,압구정,56.0,0.0,2973.0,2476.0,7822.0,24043.0,14891.0,46984.0,23740.0,135337.0,20872.0,146729.0,26720.0,82517.0,33606.0,71891.0,41394.0,59172.0,46963.0,58963.0,59277.0,55371.0,69271.0,53014.0,80875.0,54133.0,105279.0,69017.0,132173.0,68069.0,92395.0,36707.0,76508.0,18189.0,60315.0,15536.0,43947.0,12346.0,13452.0,6796.0,2088.0,2489.0,12.0,283.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,신사,77.0,7.0,3619.0,1790.0,6336.0,17335.0,11073.0,40105.0,17110.0,99902.0,15739.0,131618.0,19755.0,68513.0,26612.0,51270.0,30779.0,47269.0,37531.0,49479.0,45792.0,46784.0,54164.0,44409.0,65485.0,50275.0,91686.0,63048.0,119639.0,72756.0,86105.0,39413.0,61286.0,19614.0,66834.0,15467.0,54459.0,12457.0,26242.0,8386.0,4184.0,3448.0,9.0,80.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,잠원,4.0,0.0,1355.0,916.0,4431.0,9358.0,12061.0,7127.0,18490.0,9511.0,11449.0,6898.0,9094.0,5338.0,9042.0,6024.0,8708.0,6691.0,8621.0,7352.0,8155.0,7734.0,9893.0,8638.0,14064.0,8809.0,13643.0,11908.0,9554.0,14365.0,5659.0,9849.0,3879.0,7235.0,3433.0,7687.0,2325.0,7147.0,703.0,3838.0,141.0,1300.0,1.0,11.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,고속터미널,212.0,3.0,5948.0,4044.0,7512.0,34103.0,24584.0,47268.0,46726.0,75961.0,56527.0,102687.0,64050.0,113076.0,80445.0,123134.0,95731.0,117143.0,106441.0,117516.0,127561.0,124567.0,148432.0,130477.0,159690.0,127254.0,165369.0,131313.0,154380.0,129197.0,132028.0,83134.0,142076.0,54666.0,84853.0,43795.0,50850.0,30008.0,17301.0,13887.0,1901.0,2591.0,2.0,48.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,교대(법원.검찰청),58.0,0.0,1979.0,625.0,4525.0,6952.0,9463.0,16455.0,15409.0,45647.0,13522.0,36746.0,15138.0,18456.0,19832.0,13797.0,22221.0,13293.0,28164.0,13777.0,34622.0,12521.0,36255.0,11914.0,38490.0,13881.0,55220.0,20389.0,67478.0,23143.0,34947.0,12079.0,33869.0,6900.0,32874.0,5769.0,23735.0,5089.0,10742.0,3092.0,1667.0,983.0,3.0,17.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,남부터미널(예술의전당),16.0,0.0,3145.0,1288.0,8929.0,29160.0,26761.0,63490.0,43692.0,154028.0,37437.0,89163.0,37699.0,58676.0,44659.0,46630.0,46090.0,49685.0,51172.0,55882.0,56951.0,54002.0,63504.0,53879.0,80576.0,56204.0,119359.0,64064.0,136597.0,66622.0,65899.0,43005.0,47982.0,27278.0,42987.0,21553.0,32003.0,16979.0,8763.0,10501.0,1013.0,3112.0,1.0,39.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,양재(서초구청),46.0,2.0,5191.0,3023.0,13343.0,39381.0,34586.0,104556.0,45081.0,217870.0,32542.0,119210.0,32579.0,59262.0,36325.0,53592.0,41816.0,46448.0,49263.0,48875.0,57068.0,45898.0,66548.0,46406.0,81616.0,55442.0,132320.0,78023.0,179526.0,85015.0,89465.0,53198.0,68402.0,33930.0,67273.0,30994.0,46110.0,26248.0,16140.0,14517.0,1853.0,4144.0,12.0,100.0,2.0,11.0,0.0,0.0,20250103
202412,3호선,매봉,19.0,0.0,1754.0,746.0,6687.0,9874.0,18010.0,24330.0,22148.0,73468.0,15768.0,33445.0,15716.0,17539.0,15969.0,17789.0,16356.0,15156.0,18058.0,14835.0,20887.0,14397.0,23187.0,15796.0,26300.0,17190.0,41846.0,23434.0,58659.0,26371.0,20760.0,17061.0,16303.0,10700.0,17971.0,9878.0,11139.0,9094.0,3493.0,5055.0,526.0,1613.0,1.0,91.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,도곡,58.0,0.0,1121.0,353.0,4132.0,4679.0,11883.0,14130.0,15120.0,21323.0,9843.0,16897.0,8749.0,8287.0,8694.0,8796.0,8917.0,7892.0,9027.0,8889.0,10348.0,8827.0,11648.0,8773.0,13926.0,9689.0,19042.0,12239.0,18132.0,13275.0,9451.0,10611.0,7189.0,6958.0,6377.0,6747.0,4881.0,5799.0,1341.0,3606.0,213.0,2084.0,0.0,339.0,0.0,11.0,0.0,0.0,20250103
202412,3호선,대치,36.0,0.0,2802.0,626.0,12529.0,8010.0,28849.0,11282.0,30074.0,26252.0,18470.0,19234.0,16354.0,14519.0,15895.0,13468.0,16745.0,16983.0,17172.0,20650.0,17503.0,21142.0,19704.0,22978.0,22688.0,26466.0,30964.0,31977.0,28893.0,33290.0,18181.0,24580.0,13109.0,15040.0,14536.0,14894.0,21986.0,12743.0,2923.0,7518.0,333.0,2369.0,9.0,36.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,학여울,1.0,0.0,540.0,169.0,1936.0,1780.0,4216.0,3323.0,4481.0,9105.0,3583.0,8003.0,3306.0,6679.0,4109.0,5958.0,5393.0,6109.0,6350.0,6912.0,6735.0,6228.0,7669.0,4746.0,8699.0,4043.0,9876.0,4290.0,8435.0,4607.0,2663.0,3635.0,1882.0,2656.0,1480.0,2565.0,976.0,2181.0,249.0,1294.0,49.0,446.0,2.0,6.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,대청,68.0,1.0,3654.0,1056.0,11472.0,6425.0,30212.0,16694.0,38936.0,28018.0,22283.0,13063.0,18712.0,9863.0,17052.0,9465.0,16581.0,11130.0,16458.0,12597.0,17160.0,14420.0,18753.0,16680.0,20654.0,18854.0,25919.0,23603.0,28494.0,31122.0,11812.0,25127.0,8630.0,17598.0,6784.0,16963.0,5608.0,16857.0,1876.0,9485.0,372.0,3411.0,1.0,53.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,일원,3.0,1.0,2378.0,1690.0,8873.0,11271.0,23728.0,32403.0,25168.0,26650.0,18921.0,19964.0,20216.0,17436.0,20164.0,13141.0,19583.0,15871.0,17627.0,17233.0,21146.0,17233.0,24930.0,15988.0,31622.0,15368.0,37301.0,17410.0,19262.0,22383.0,10526.0,17787.0,6554.0,12885.0,4834.0,12364.0,3759.0,12715.0,1333.0,5624.0,186.0,1823.0,3.0,52.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,수서,146.0,4.0,4849.0,2474.0,12666.0,16225.0,37854.0,34836.0,45637.0,56525.0,34042.0,36481.0,41018.0,25430.0,32187.0,23609.0,38192.0,29104.0,34358.0,25199.0,27774.0,27531.0,38915.0,32481.0,43449.0,35981.0,51382.0,43626.0,54464.0,56035.0,24835.0,40977.0,25758.0,30455.0,17177.0,26803.0,16789.0,23654.0,8181.0,10513.0,682.0,3826.0,7.0,360.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,가락시장,56.0,18.0,2960.0,680.0,7189.0,5553.0,20367.0,11371.0,22545.0,26023.0,16633.0,14149.0,15997.0,11305.0,15384.0,12949.0,15528.0,14153.0,15584.0,14184.0,16429.0,15217.0,18024.0,17296.0,19585.0,19940.0,23321.0,24728.0,27596.0,30493.0,13145.0,19814.0,11592.0,13041.0,10758.0,11875.0,8093.0,10517.0,3388.0,5836.0,590.0,1903.0,7.0,74.0,0.0,0.0,0.0,0.0,20250103
202412,3호선,경찰병원,17.0,2.0,3104.0,282.0,7797.0,3124.0,22648.0,9758.0,25874.0,27382.0,15771.0,14822.0,12500.0,9155.0,11584.0,8002.0,11012.0,8494.0,11002.0,10020.0,11494.0,9557.0,12068.0,10293.0,11768.0,12115.0,16925.0,17492.0,19037.0,23009.0,7771.0,17292.0,6275.0,11128.0,5471.0,10334.0,3631.0,8797.0,1206.0,5726.0,215.0,1629.0,1.0,13.0,0.0,7.0,0.0,0.0,20250103
202412,3호선,오금,12.0,0.0,4688.0,15.0,8908.0,2236.0,27756.0,6198.0,31262.0,12647.0,16471.0,6475.0,10904.0,5601.0,8995.0,5484.0,9514.0,6423.0,8721.0,7050.0,8052.0,7356.0,7915.0,9579.0,10001.0,11364.0,11798.0,15404.0,12271.0,21787.0,4569.0,15965.0,3751.0,10977.0,3094.0,10608.0,2652.0,10455.0,898.0,6135.0,159.0,2535.0,0.0,27.0,0.0,2.0,0.0,0.0,20250103
202412,4호선,당고개,93.0,0.0,8455.0,31.0,17070.0,4281.0,43786.0,6516.0,36609.0,9911.0,23945.0,10018.0,18285.0,9375.0,16678.0,9520.0,17080.0,10352.0,16813.0,11181.0,14964.0,12757.0,14141.0,15168.0,14785.0,18151.0,14352.0,20212.0,12257.0,27303.0,7249.0,24831.0,5198.0,17991.0,4688.0,16202.0,3086.0,15377.0,1752.0,10579.0,358.0,3976.0,3.0,484.0,0.0,8.0,0.0,1.0,20250103
202412,4호선,상계,78.0,9.0,14839.0,237.0,38019.0,6911.0,83015.0,16937.0,73645.0,20916.0,46322.0,18233.0,35557.0,15631.0,32655.0,18003.0,35721.0,22847.0,32900.0,23645.0,28846.0,25640.0,28239.0,32092.0,30404.0,39490.0,29861.0,47739.0,24981.0,67288.0,16041.0,58365.0,12420.0,37963.0,11547.0,35394.0,10814.0,32760.0,3812.0,22082.0,759.0,6553.0,9.0,773.0,0.0,0.0,0.0,0.0,20250103
202412,4호선,노원,265.0,5.0,12640.0,736.0,23983.0,9181.0,53347.0,13803.0,57692.0,34840.0,36462.0,36700.0,31171.0,29151.0,32929.0,31931.0,36852.0,35683.0,36612.0,40394.0,37814.0,38659.0,40948.0,43871.0,42997.0,52805.0,43567.0,63891.0,39409.0,91009.0,29605.0,69097.0,31782.0,44128.0,29452.0,38636.0,26234.0,34845.0,12482.0,23254.0,2859.0,8331.0,26.0,1071.0,0.0,0.0,0.0,0.0,20250103
202412,4호선,창동,1913.0,103.0,16302.0,2479.0,37825.0,11747.0,86197.0,18906.0,79509.0,45706.0,51770.0,36138.0,46375.0,33913.0,45535.0,34721.0,46825.0,42069.0,45788.0,48622.0,44891.0,51149.0,49787.0,55666.0,54594.0,61647.0,53394.0,73247.0,53301.0,92710.0,30682.0,76701.0,23774.0,49701.0,21770.0,45583.0,17051.0,41835.0,7431.0,25978.0,1518.0,9391.0,9.0,221.0,0.0,0.0,0.0,0.0,20250103
202412,4호선,쌍문,157.0,6.0,24397.0,1215.0,52186.0,8342.0,121188.0,15602.0,126950.0,28986.0,80243.0,22633.0,58981.0,22290.0,51869.0,25605.0,52005.0,29886.0,48965.0,33631.0,43347.0,36753.0,42064.0,49233.0,43866.0,60603.0,42483.0,73472.0,36629.0,104913.0,23750.0,96110.0,17579.0,64208.0,14442.0,58098.0,11008.0,53320.0,5021.0,35000.0,867.0,10442.0,6.0,111.0,0.0,0.0,0.0,0.0,20250103
202412,4호선,수유(강북구청),83.0,0.0,22078.0,3151.0,44390.0,10868.0,105659.0,20270.0,120857.0,53268.0,80325.0,39707.0,59630.0,32873.0,57463.0,36941.0,59512.0,39843.0,59423.0,45570.0,56628.0,50776.0,56321.0,60619.0,60587.0,76783.0,62025.0,92438.0,65761.0,126767.0,40411.0,107433.0,31279.0,72690.0,28328.0,67812.0,22815.0,61446.0,12484.0,40279.0,2252.0,10730.0,12.0,75.0,0.0,0.0,0.0,0.0,20250103
202412,4호선,미아(서울사이버대학),17.0,2.0,11822.0,1538.0,20204.0,5589.0,46350.0,15728.0,52795.0,37589.0,37128.0,21449.0,28679.0,17468.0,26575.0,20937.0,29588.0,18653.0,27391.0,21570.0,26832.0,24100.0,27168.0,29199.0,31083.0,33694.0,30520.0,38226.0,30190.0,46527.0,17504.0,38940.0,13208.0,25611.0,11185.0,23878.0,8126.0,20654.0,3057.0,13749.0,499.0,3793.0,16.0,42.0,0.0,0.0,0.0,0.0,20250103
202412,4호선,미아사거리,89.0,3.0,14919.0,3143.0,33926.0,8310.0,84442.0,20243.0,95418.0,33057.0,62274.0,31068.0,46070.0,29604.0,42997.0,32342.0,45551.0,35209.0,46816.0,38520.0,45167.0,43431.0,49552.0,52057.0,52293.0,60600.0,46284.0,75907.0,44353.0,98384.0,31282.0,75984.0,30775.0,48757.0,18965.0,44700.0,13972.0,40477.0,6772.0,23060.0,1181.0,5849.0,14.0,71.0,0.0,0.0,0.0,0.0,20250103
