USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202512,6호선,광흥창(서강),11.0,1.0,2797.0,1566.0,8119.0,6076.0,21557.0,15538.0,30168.0,35640.0,18868.0,19899.0,14714.0,12777.0,16434.0,11347.0,16585.0,12652.0,15267.0,12371.0,14502.0,12897.0,16902.0,14646.0,19365.0,15803.0,25910.0,19432.0,31124.0,26196.0,13898.0,18965.0,9842.0,12698.0,8897.0,12282.0,6416.0,11760.0,2696.0,7388.0,487.0,2326.0,23.0,58.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,대흥(서강대앞),9.0,0.0,2420.0,1264.0,5667.0,5509.0,15730.0,18099.0,23348.0,34219.0,15465.0,21652.0,12318.0,18809.0,13279.0,14740.0,14391.0,16154.0,18851.0,19481.0,16778.0,14963.0,18455.0,16661.0,23240.0,18485.0,28942.0,21805.0,28873.0,28167.0,14749.0,17893.0,12959.0,11469.0,13294.0,10407.0,12817.0,9743.0,4631.0,7116.0,858.0,2284.0,11.0,59.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,공덕,133.0,5.0,4902.0,2304.0,8687.0,11833.0,22615.0,42241.0,33950.0,97206.0,24756.0,52154.0,21634.0,25399.0,24699.0,23972.0,26568.0,23029.0,28193.0,24154.0,29263.0,23799.0,34132.0,24371.0,40666.0,31214.0,63846.0,38558.0,81910.0,46579.0,38854.0,28755.0,32448.0,19554.0,31267.0,18768.0,23470.0,16030.0,10860.0,11425.0,1558.0,5188.0,27.0,411.0,0.0,2.0,0.0,0.0,20260103
202512,6호선,효창공원앞,3.0,0.0,2411.0,707.0,5600.0,4486.0,18242.0,7590.0,29023.0,25488.0,16972.0,13594.0,11377.0,9220.0,11155.0,9221.0,12072.0,9309.0,12540.0,10732.0,11355.0,10278.0,12430.0,11010.0,15968.0,13464.0,19008.0,15778.0,24173.0,21914.0,10278.0,15118.0,7064.0,10465.0,6151.0,9442.0,5354.0,8716.0,2701.0,5933.0,608.0,2614.0,5.0,49.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,삼각지(전쟁기념관),8.0,0.0,1608.0,952.0,3020.0,5702.0,8413.0,14939.0,14132.0,29202.0,9930.0,18594.0,8567.0,12536.0,14261.0,12033.0,14063.0,12833.0,14106.0,12780.0,14948.0,11737.0,17637.0,12191.0,21723.0,13800.0,28514.0,16378.0,30157.0,20148.0,15057.0,11611.0,13027.0,8284.0,13187.0,7509.0,10958.0,8003.0,6360.0,5269.0,1122.0,1721.0,17.0,67.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,녹사평(용산구청),29.0,0.0,1315.0,612.0,1855.0,4412.0,4559.0,8633.0,7626.0,19467.0,6368.0,9550.0,5271.0,8284.0,5613.0,8232.0,6264.0,10420.0,7277.0,11015.0,8104.0,10478.0,10412.0,11859.0,13978.0,12044.0,16662.0,15098.0,21006.0,17116.0,12588.0,11381.0,11728.0,7289.0,13185.0,5974.0,11684.0,5343.0,6165.0,3065.0,932.0,1086.0,26.0,74.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,이태원,208.0,1.0,14740.0,3037.0,11908.0,20814.0,9587.0,12734.0,11381.0,29932.0,9659.0,27307.0,9811.0,20288.0,10845.0,17955.0,12173.0,18843.0,14545.0,19244.0,17178.0,19054.0,23600.0,20950.0,37195.0,25736.0,34290.0,32192.0,40229.0,36705.0,28793.0,31939.0,26068.0,25545.0,26898.0,24003.0,26870.0,23544.0,19674.0,19686.0,4394.0,8565.0,98.0,499.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,한강진,30.0,4.0,838.0,962.0,1488.0,9944.0,4094.0,23693.0,6129.0,42340.0,5331.0,31216.0,4256.0,24541.0,5978.0,23483.0,8167.0,23646.0,9526.0,30248.0,13031.0,23118.0,20574.0,26412.0,35034.0,27354.0,39111.0,27525.0,44942.0,29932.0,28740.0,15005.0,28032.0,5606.0,21400.0,4307.0,34416.0,3853.0,4957.0,2711.0,651.0,1850.0,6.0,208.0,1.0,105.0,0.0,0.0,20260103
202512,6호선,버티고개,0.0,0.0,904.0,248.0,1702.0,1329.0,5235.0,2223.0,7857.0,5921.0,5048.0,3507.0,3880.0,2699.0,3493.0,2276.0,3400.0,2701.0,3285.0,3218.0,3175.0,3425.0,3950.0,3723.0,4523.0,4393.0,5508.0,5054.0,6924.0,6842.0,3537.0,5089.0,2322.0,3621.0,1824.0,3801.0,1513.0,3279.0,845.0,2175.0,236.0,663.0,12.0,66.0,0.0,1.0,0.0,0.0,20260103
202512,6호선,약수,2.0,1.0,1231.0,321.0,1878.0,2364.0,4773.0,6467.0,7453.0,17199.0,5766.0,8980.0,4995.0,5447.0,4860.0,5520.0,5873.0,5222.0,5931.0,5594.0,6138.0,5597.0,6968.0,6248.0,8375.0,6824.0,9913.0,8742.0,13776.0,10319.0,7412.0,5959.0,5696.0,3983.0,5692.0,3631.0,4973.0,3017.0,2710.0,1849.0,541.0,725.0,3.0,13.0,0.0,4.0,0.0,0.0,20260103
202512,6호선,청구,29.0,1.0,1234.0,507.0,2679.0,3045.0,7047.0,6525.0,9904.0,21107.0,6521.0,11591.0,5550.0,5337.0,5124.0,4376.0,5487.0,4565.0,5443.0,5050.0,5685.0,4768.0,6208.0,5338.0,8128.0,6314.0,9106.0,6800.0,14063.0,7945.0,8213.0,5570.0,5084.0,4040.0,4579.0,3921.0,3739.0,3586.0,1963.0,2465.0,425.0,962.0,2.0,29.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,신당,150.0,0.0,5816.0,1459.0,4965.0,8755.0,7482.0,14075.0,12425.0,37118.0,9628.0,22612.0,9239.0,15086.0,11300.0,12980.0,13096.0,13175.0,13494.0,14562.0,14789.0,12693.0,17934.0,11830.0,20409.0,15277.0,27452.0,18276.0,29003.0,24596.0,18369.0,21379.0,17846.0,12092.0,18002.0,9349.0,22172.0,10149.0,9373.0,8117.0,2470.0,2937.0,93.0,232.0,0.0,8.0,0.0,0.0,20260103
202512,6호선,동묘앞,143.0,0.0,5104.0,1101.0,5014.0,4048.0,10609.0,7910.0,17196.0,22018.0,14286.0,19671.0,13402.0,16497.0,16022.0,17985.0,18764.0,18633.0,19064.0,20733.0,22270.0,19868.0,24951.0,19283.0,26632.0,19403.0,27807.0,19582.0,23481.0,22042.0,14612.0,16303.0,11534.0,12191.0,9267.0,12415.0,7049.0,12460.0,3660.0,8637.0,844.0,3080.0,41.0,338.0,0.0,4.0,0.0,0.0,20260103
202512,6호선,보문,18.0,0.0,4253.0,1049.0,8257.0,4555.0,23296.0,9938.0,35426.0,21479.0,19512.0,11962.0,12779.0,8649.0,11976.0,8974.0,12947.0,9121.0,13683.0,10333.0,12531.0,9459.0,13229.0,11775.0,15724.0,13784.0,17510.0,18736.0,18339.0,26313.0,9611.0,20038.0,7828.0,13377.0,7648.0,13113.0,6121.0,13755.0,3553.0,9654.0,786.0,3366.0,5.0,109.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,안암(고대병원앞),15.0,0.0,1862.0,1632.0,3208.0,6820.0,9844.0,20133.0,13533.0,48510.0,12601.0,38879.0,15223.0,36181.0,19036.0,24606.0,20662.0,23498.0,22081.0,28052.0,26737.0,24110.0,29652.0,19282.0,41029.0,19421.0,52331.0,20804.0,39328.0,24580.0,22987.0,17540.0,25138.0,12734.0,24459.0,12897.0,20407.0,13606.0,12065.0,8939.0,2231.0,3902.0,7.0,395.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,고려대(종암),38.0,0.0,3294.0,884.0,7830.0,4719.0,21671.0,12954.0,28057.0,26951.0,16089.0,14592.0,12283.0,13089.0,12635.0,10408.0,13706.0,11056.0,15523.0,13522.0,15095.0,12474.0,16285.0,12526.0,22615.0,15750.0,25397.0,18056.0,21728.0,25691.0,11535.0,19905.0,9863.0,12931.0,10477.0,13235.0,8235.0,13119.0,3825.0,9094.0,715.0,3175.0,0.0,218.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,월곡(동덕여대),25.0,0.0,6778.0,919.0,14145.0,3297.0,41349.0,8147.0,49049.0,25545.0,25549.0,16444.0,18865.0,14791.0,18041.0,14229.0,18739.0,13991.0,18965.0,16452.0,18992.0,16620.0,19400.0,20021.0,21874.0,24587.0,23573.0,29560.0,26157.0,42260.0,13923.0,32836.0,10042.0,20077.0,9375.0,19023.0,5777.0,17746.0,3072.0,11723.0,571.0,4025.0,5.0,67.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,상월곡(한국과학기술연구원),41.0,1.0,5467.0,422.0,8887.0,2122.0,24528.0,3728.0,29110.0,13849.0,16535.0,8689.0,11832.0,8521.0,11029.0,7643.0,10992.0,7282.0,10870.0,8186.0,10452.0,8344.0,10182.0,10083.0,11082.0,11776.0,10965.0,15296.0,10843.0,20048.0,6469.0,16778.0,3919.0,11059.0,3900.0,10615.0,3095.0,10196.0,1334.0,6893.0,306.0,2566.0,4.0,45.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,돌곶이,31.0,2.0,7500.0,1055.0,19776.0,3654.0,54427.0,7387.0,58109.0,17879.0,29681.0,12247.0,20345.0,10226.0,17884.0,11263.0,18745.0,13899.0,17702.0,15236.0,16055.0,14940.0,17158.0,19376.0,18400.0,23685.0,18867.0,30830.0,17678.0,45545.0,11780.0,35941.0,8671.0,22176.0,7434.0,19965.0,5719.0,20387.0,2625.0,12826.0,694.0,4464.0,6.0,82.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,석계,1240.0,11.0,8691.0,1983.0,19823.0,7062.0,49501.0,8603.0,55444.0,15858.0,31586.0,11638.0,23907.0,11175.0,20850.0,13921.0,21192.0,15669.0,20246.0,17035.0,18567.0,18141.0,17883.0,22728.0,20383.0,29712.0,20844.0,36359.0,17553.0,54400.0,11838.0,41274.0,9360.0,26017.0,9012.0,23724.0,7552.0,21683.0,3946.0,14379.0,903.0,5205.0,5.0,92.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,태릉입구,14.0,2.0,4567.0,950.0,7298.0,3257.0,19218.0,3994.0,22868.0,9833.0,12540.0,7443.0,10092.0,5876.0,9572.0,8666.0,9941.0,7815.0,9844.0,8691.0,9753.0,10121.0,10034.0,10365.0,11064.0,13626.0,10803.0,16906.0,10873.0,24695.0,6949.0,17989.0,5744.0,11794.0,5105.0,11876.0,4155.0,10423.0,2392.0,8197.0,523.0,4299.0,4.0,149.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,화랑대(서울여대입구),29.0,1.0,6709.0,1271.0,21361.0,4820.0,55065.0,8592.0,53553.0,16887.0,28080.0,11174.0,19291.0,8829.0,17951.0,10400.0,18111.0,9806.0,17944.0,11758.0,17105.0,11390.0,17963.0,14472.0,20766.0,17880.0,20018.0,25317.0,14804.0,36653.0,7856.0,30946.0,5952.0,19601.0,5067.0,17899.0,3524.0,17365.0,1438.0,11149.0,207.0,4406.0,3.0,107.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,봉화산(서울의료원),4.0,0.0,5922.0,978.0,16896.0,2726.0,44490.0,5585.0,40303.0,12278.0,19896.0,7820.0,15714.0,7078.0,13869.0,7223.0,13947.0,9032.0,12364.0,10568.0,11150.0,10989.0,11225.0,14443.0,13005.0,17208.0,13918.0,22711.0,10834.0,29714.0,5778.0,27554.0,4077.0,16961.0,3435.0,15420.0,2916.0,15150.0,1139.0,8914.0,232.0,3646.0,4.0,312.0,0.0,0.0,0.0,0.0,20260103
202512,6호선,신내,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,장암,0.0,0.0,2082.0,87.0,8195.0,973.0,18584.0,1265.0,12291.0,1653.0,5612.0,2041.0,3423.0,2473.0,3027.0,3281.0,3430.0,3073.0,3760.0,2020.0,3912.0,1669.0,4450.0,1647.0,4093.0,2198.0,3652.0,2597.0,3156.0,3537.0,1899.0,2679.0,1344.0,1904.0,915.0,959.0,712.0,973.0,334.0,696.0,45.0,320.0,0.0,3.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,도봉산,79.0,2.0,5579.0,1084.0,18595.0,4249.0,51635.0,7914.0,39949.0,12815.0,21929.0,13144.0,15174.0,13079.0,12855.0,11792.0,13133.0,12628.0,12133.0,13443.0,11731.0,13121.0,12507.0,16004.0,14608.0,19518.0,11884.0,24192.0,10591.0,36959.0,5382.0,36792.0,3679.0,23252.0,3142.0,19804.0,2393.0,17568.0,1209.0,11951.0,232.0,5002.0,2.0,204.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,수락산,126.0,3.0,10010.0,785.0,20680.0,5207.0,46787.0,8303.0,48490.0,16840.0,31951.0,14626.0,24360.0,15557.0,21627.0,17732.0,22833.0,19972.0,22866.0,17457.0,22978.0,18562.0,23983.0,22820.0,22768.0,28621.0,21288.0,33494.0,19329.0,46390.0,11929.0,41316.0,9290.0,26648.0,7579.0,22035.0,5193.0,19900.0,2465.0,12968.0,334.0,4868.0,3.0,63.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,마들,28.0,0.0,11457.0,1295.0,26911.0,3092.0,66318.0,8072.0,66184.0,13051.0,35646.0,10544.0,25604.0,10476.0,23365.0,12180.0,24139.0,15187.0,20750.0,16539.0,18764.0,18664.0,19692.0,23337.0,18788.0,28038.0,16693.0,33734.0,13658.0,50950.0,8526.0,47564.0,6276.0,28383.0,4516.0,24205.0,3358.0,22983.0,1397.0,14390.0,230.0,5037.0,3.0,53.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,노원,67.0,7.0,7616.0,2304.0,14989.0,7607.0,39584.0,14172.0,43973.0,50391.0,29805.0,47528.0,31092.0,37982.0,35176.0,38793.0,40220.0,40412.0,41868.0,45111.0,44629.0,46143.0,49901.0,47435.0,53384.0,49937.0,51063.0,53448.0,51005.0,66706.0,34081.0,51514.0,31311.0,27067.0,25397.0,22551.0,20408.0,19729.0,9538.0,13192.0,1868.0,4731.0,38.0,81.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,중계,55.0,1.0,9738.0,2372.0,24566.0,5742.0,62992.0,16887.0,65430.0,30314.0,36757.0,16710.0,27900.0,13244.0,25925.0,15093.0,27349.0,15431.0,25143.0,17252.0,21821.0,16936.0,21130.0,21342.0,25253.0,25473.0,23256.0,33208.0,18024.0,48804.0,10022.0,45541.0,8086.0,28017.0,9302.0,24685.0,5923.0,22092.0,2622.0,13856.0,405.0,4518.0,9.0,55.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,하계,59.0,0.0,8737.0,2043.0,26615.0,7417.0,67468.0,16686.0,73740.0,29112.0,41174.0,23391.0,33428.0,19041.0,32571.0,18835.0,32910.0,24264.0,30760.0,28613.0,30246.0,25863.0,34338.0,30302.0,37975.0,34925.0,35912.0,42963.0,26877.0,61188.0,15631.0,52207.0,14428.0,32362.0,12177.0,29555.0,8534.0,27827.0,3203.0,18603.0,629.0,5857.0,4.0,90.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,공릉(서울과학기술대),68.0,1.0,6232.0,941.0,14257.0,4520.0,37142.0,12255.0,43868.0,24696.0,24631.0,18027.0,21056.0,15024.0,20697.0,14933.0,22208.0,17384.0,22019.0,18751.0,21344.0,18285.0,23925.0,21712.0,25172.0,26476.0,26345.0,30918.0,24227.0,43889.0,14806.0,35529.0,12795.0,21581.0,11356.0,19312.0,9403.0,18993.0,5130.0,12622.0,914.0,4420.0,8.0,82.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,태릉입구,195.0,1.0,7657.0,1182.0,7986.0,5048.0,18865.0,7875.0,24799.0,19918.0,16811.0,13467.0,14086.0,10519.0,13847.0,12681.0,14890.0,11520.0,15224.0,12369.0,15438.0,13177.0,17360.0,13965.0,18983.0,17148.0,20940.0,19835.0,20866.0,25218.0,12703.0,20663.0,9853.0,14224.0,8762.0,12372.0,6757.0,11841.0,3311.0,7637.0,655.0,3781.0,2.0,1618.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,먹골,60.0,2.0,7466.0,667.0,13473.0,3445.0,33608.0,6370.0,44531.0,16113.0,25682.0,11187.0,19639.0,10279.0,17842.0,11870.0,18514.0,13095.0,17702.0,14278.0,16279.0,15531.0,15930.0,19731.0,16965.0,24410.0,17853.0,28219.0,18739.0,39757.0,10949.0,31574.0,8526.0,21439.0,7875.0,18818.0,5144.0,16605.0,2603.0,10739.0,549.0,3346.0,3.0,216.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,중화,133.0,1.0,8229.0,1004.0,16541.0,4610.0,37958.0,9757.0,49543.0,24051.0,29598.0,12258.0,19683.0,10607.0,18113.0,11488.0,18481.0,13464.0,17361.0,13963.0,15591.0,15465.0,16634.0,19604.0,18723.0,24383.0,20056.0,28030.0,20549.0,41406.0,11576.0,34319.0,8599.0,22159.0,7450.0,20182.0,5516.0,18645.0,2574.0,11682.0,513.0,3677.0,6.0,134.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,상봉,412.0,25.0,10174.0,1642.0,19731.0,6930.0,53213.0,13533.0,76588.0,30142.0,41148.0,22817.0,27693.0,20373.0,25952.0,21822.0,28872.0,23766.0,28461.0,25459.0,27557.0,26496.0,29408.0,29773.0,33166.0,36484.0,35227.0,48369.0,35468.0,70336.0,24243.0,57071.0,19741.0,35837.0,19948.0,28324.0,15329.0,28276.0,8810.0,18395.0,1751.0,8511.0,17.0,185.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,면목,81.0,2.0,13201.0,737.0,23949.0,5173.0,54792.0,8870.0,70077.0,25722.0,41470.0,16470.0,26598.0,14342.0,23709.0,14712.0,24090.0,18317.0,23455.0,19248.0,22023.0,20266.0,22441.0,26484.0,24328.0,33616.0,22634.0,38399.0,22159.0,54839.0,15475.0,45321.0,9711.0,29731.0,7500.0,25659.0,5251.0,24754.0,2875.0,14217.0,540.0,5174.0,7.0,125.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,사가정,39.0,1.0,11458.0,1299.0,22700.0,7178.0,54404.0,11739.0,70503.0,26348.0,43967.0,18880.0,29419.0,18193.0,25609.0,18490.0,27222.0,20246.0,25571.0,21936.0,24114.0,24418.0,25383.0,29969.0,26836.0,36360.0,26858.0,44486.0,25764.0,65175.0,18151.0,49930.0,13101.0,31512.0,10931.0,28286.0,8763.0,25306.0,4627.0,14396.0,870.0,5005.0,7.0,97.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,용마산(용마폭포공원),10.0,1.0,4923.0,616.0,10580.0,2360.0,22852.0,4112.0,29382.0,9771.0,16411.0,5769.0,10588.0,5435.0,9142.0,5236.0,8881.0,6428.0,8653.0,7501.0,7574.0,7511.0,8044.0,10046.0,8540.0,12296.0,8224.0,15137.0,8012.0,21806.0,4990.0,17585.0,3342.0,11540.0,2518.0,11540.0,1845.0,10330.0,970.0,6420.0,186.0,2231.0,3.0,49.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,중곡,13.0,2.0,6683.0,582.0,12638.0,4224.0,30109.0,16388.0,47633.0,32041.0,30085.0,16213.0,20081.0,10747.0,17548.0,11120.0,18536.0,12379.0,17039.0,13833.0,16807.0,14542.0,16805.0,18294.0,21836.0,21586.0,23310.0,25701.0,25614.0,35374.0,13009.0,28520.0,9235.0,18923.0,7625.0,16984.0,5912.0,15045.0,2447.0,8803.0,600.0,3331.0,1.0,76.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,군자(능동),32.0,0.0,8910.0,859.0,14616.0,5671.0,36080.0,9353.0,58946.0,27819.0,39754.0,19641.0,24127.0,13522.0,20936.0,14166.0,23000.0,15215.0,23112.0,16485.0,21987.0,18526.0,23367.0,22010.0,26323.0,26405.0,32484.0,32630.0,35472.0,46913.0,23505.0,34059.0,19989.0,22198.0,20018.0,19648.0,16516.0,17674.0,8772.0,10410.0,1762.0,4259.0,22.0,140.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,어린이대공원(세종대),17.0,0.0,3297.0,890.0,7893.0,7741.0,19818.0,16641.0,33550.0,67327.0,25375.0,42973.0,18990.0,38906.0,21761.0,32442.0,22005.0,28207.0,28069.0,33263.0,28651.0,26780.0,33357.0,23851.0,44806.0,26415.0,53800.0,29976.0,48848.0,37627.0,28516.0,25734.0,25733.0,18260.0,25105.0,16661.0,20625.0,16579.0,10884.0,11874.0,2165.0,3822.0,9.0,67.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,건대입구,66.0,4.0,4277.0,1185.0,5612.0,9858.0,13955.0,21325.0,20506.0,44291.0,16776.0,34930.0,16831.0,31458.0,22280.0,28542.0,22636.0,30918.0,24775.0,32355.0,30117.0,29933.0,37240.0,28729.0,40745.0,30447.0,47508.0,35626.0,39622.0,42315.0,30286.0,27443.0,31689.0,16861.0,26543.0,14334.0,21948.0,11920.0,11968.0,7205.0,1956.0,3906.0,48.0,487.0,0.0,24.0,0.0,0.0,20260103
202512,7호선,자양(뚝섬한강공원),3.0,0.0,4658.0,590.0,9599.0,3549.0,22452.0,6877.0,32624.0,13319.0,22023.0,10307.0,13837.0,8447.0,12428.0,9484.0,12108.0,10435.0,12004.0,12360.0,12579.0,14258.0,13956.0,17053.0,16444.0,18777.0,18084.0,22954.0,17330.0,30418.0,11856.0,22381.0,10186.0,15146.0,8374.0,14274.0,5669.0,12645.0,2544.0,7215.0,1351.0,2313.0,21.0,37.0,0.0,5.0,0.0,0.0,20260103
202512,7호선,청담,7.0,0.0,2519.0,3702.0,7150.0,28353.0,12146.0,58644.0,16559.0,136310.0,14368.0,92555.0,14429.0,38011.0,17742.0,25617.0,21108.0,24979.0,22793.0,25867.0,27647.0,23552.0,35367.0,21916.0,46490.0,22557.0,73056.0,25971.0,101672.0,24013.0,50164.0,15362.0,31458.0,11762.0,29243.0,10369.0,21814.0,8233.0,6179.0,4631.0,949.0,3038.0,10.0,55.0,3.0,9.0,0.0,0.0,20260103
202512,7호선,강남구청,23.0,1.0,1906.0,1806.0,3968.0,16365.0,7509.0,36815.0,10700.0,105297.0,10184.0,101499.0,10562.0,47109.0,13337.0,27858.0,16270.0,23984.0,19649.0,26327.0,24315.0,22836.0,30515.0,20801.0,37378.0,20877.0,56404.0,24307.0,85076.0,23874.0,53835.0,14607.0,35191.0,9958.0,32653.0,7979.0,24793.0,6430.0,11063.0,4382.0,2199.0,2099.0,8.0,18.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,학동,6.0,0.0,1995.0,1846.0,4570.0,23997.0,8842.0,56521.0,12196.0,178090.0,12222.0,134284.0,12694.0,58785.0,16690.0,31688.0,21239.0,26654.0,25020.0,30745.0,30499.0,25682.0,40444.0,21857.0,51479.0,22488.0,92687.0,25319.0,155055.0,24628.0,73670.0,14195.0,41762.0,9191.0,35911.0,8245.0,27991.0,6070.0,11255.0,3924.0,1888.0,1436.0,3.0,30.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,논현,26.0,0.0,3037.0,1121.0,4542.0,16337.0,9083.0,42003.0,14591.0,107413.0,12570.0,96206.0,12421.0,40352.0,15196.0,26970.0,17623.0,25695.0,19922.0,27654.0,25647.0,26319.0,31181.0,24701.0,39405.0,28510.0,67305.0,35915.0,99476.0,40468.0,57545.0,22330.0,39262.0,12959.0,41361.0,10620.0,37783.0,8339.0,20168.0,5726.0,3731.0,2653.0,10.0,34.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,반포,5.0,0.0,1050.0,941.0,3548.0,11073.0,10480.0,12809.0,15258.0,19900.0,11095.0,17637.0,8678.0,12061.0,8717.0,13073.0,10245.0,12041.0,11449.0,11837.0,12710.0,11479.0,15700.0,11709.0,20462.0,11894.0,20384.0,13276.0,19620.0,14902.0,13494.0,9479.0,11773.0,6511.0,10632.0,6002.0,7294.0,5720.0,2301.0,3474.0,381.0,1052.0,5.0,7.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,고속터미널,27.0,1.0,1445.0,3003.0,3114.0,23474.0,12483.0,42174.0,21759.0,51255.0,28529.0,40862.0,29882.0,35393.0,32535.0,34497.0,33561.0,30509.0,34356.0,33429.0,35980.0,30603.0,46896.0,26276.0,49960.0,27353.0,65704.0,30499.0,52608.0,30133.0,35411.0,17905.0,38922.0,11491.0,33527.0,11383.0,24659.0,6474.0,7636.0,3666.0,942.0,983.0,9.0,33.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,내방,11.0,0.0,2574.0,1634.0,8145.0,13197.0,18574.0,27525.0,29242.0,77596.0,22423.0,47877.0,17765.0,22712.0,18309.0,18789.0,19526.0,19086.0,21904.0,20270.0,23216.0,19682.0,25758.0,19930.0,32678.0,22681.0,50569.0,29084.0,67163.0,35028.0,27092.0,22231.0,20044.0,14985.0,20160.0,13477.0,14364.0,11226.0,4617.0,7199.0,966.0,3371.0,14.0,261.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,이수,36.0,2.0,4290.0,1307.0,10047.0,18219.0,28063.0,18144.0,42920.0,43601.0,30778.0,31173.0,22769.0,22230.0,22764.0,23045.0,26429.0,24081.0,26768.0,25819.0,28335.0,26268.0,31850.0,29256.0,40090.0,34963.0,42117.0,47541.0,46705.0,62347.0,29571.0,39219.0,27522.0,22341.0,30811.0,19119.0,27165.0,17068.0,14408.0,10456.0,2460.0,3564.0,33.0,170.0,0.0,0.0,0.0,0.0,20260103
202512,7호선,남성,49.0,0.0,6159.0,965.0,14427.0,3931.0,38080.0,6721.0,54533.0,15794.0,34735.0,12536.0,22523.0,11364.0,18887.0,11802.0,19343.0,13334.0,18539.0,14382.0,17170.0,16209.0,16733.0,20561.0,17995.0,24163.0,17098.0,31209.0,15575.0,43879.0,9924.0,32162.0,8864.0,21523.0,7613.0,19809.0,5339.0,17456.0,2472.0,10655.0,455.0,3621.0,7.0,77.0,0.0,0.0,0.0,0.0,20260103
