USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202510,6호선,증산(명지대앞),47.0,9.0,6745.0,710.0,13064.0,3727.0,33297.0,4787.0,41118.0,10099.0,23989.0,8367.0,16875.0,7852.0,15201.0,8908.0,15779.0,9375.0,14670.0,11334.0,13086.0,12199.0,12266.0,15273.0,13439.0,19610.0,13163.0,25490.0,11908.0,35959.0,7222.0,28508.0,5361.0,17672.0,4081.0,17384.0,3102.0,14942.0,1459.0,8796.0,249.0,2654.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,디지털미디어시티,216.0,13.0,6206.0,2092.0,16355.0,10900.0,46617.0,27503.0,49461.0,58422.0,28372.0,27340.0,19283.0,11934.0,16911.0,11326.0,17130.0,13098.0,16202.0,14261.0,14998.0,15083.0,16729.0,17890.0,21923.0,24399.0,33744.0,32213.0,42394.0,46892.0,19080.0,33614.0,10511.0,21861.0,8232.0,19920.0,9245.0,18765.0,3043.0,10615.0,653.0,4418.0,2.0,16.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,월드컵경기장(성산),31.0,0.0,870.0,1204.0,2533.0,3731.0,6996.0,7426.0,8931.0,12245.0,5966.0,14124.0,7670.0,21957.0,9918.0,23141.0,12131.0,24077.0,14338.0,27709.0,19335.0,23702.0,25188.0,19105.0,37274.0,16640.0,24945.0,19342.0,18791.0,28843.0,11657.0,27093.0,8841.0,6233.0,16640.0,3652.0,24701.0,3077.0,1828.0,1479.0,198.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,마포구청,15.0,2.0,5982.0,1698.0,13849.0,6907.0,38040.0,14602.0,51760.0,32887.0,33481.0,18976.0,23570.0,13960.0,22465.0,14277.0,22834.0,17192.0,21824.0,19001.0,20698.0,17359.0,21668.0,21830.0,24880.0,23694.0,27995.0,29761.0,34146.0,41905.0,18705.0,30854.0,13395.0,21469.0,12740.0,18867.0,13101.0,18585.0,4238.0,11577.0,578.0,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,망원,34.0,1.0,5650.0,836.0,9641.0,5415.0,24708.0,9989.0,34142.0,30556.0,25088.0,30327.0,19842.0,27668.0,21305.0,32921.0,27811.0,34171.0,28823.0,38440.0,29996.0,35056.0,31135.0,38581.0,34151.0,41244.0,38373.0,42476.0,43671.0,49210.0,30874.0,33317.0,26175.0,19724.0,23240.0,16409.0,18248.0,14966.0,8528.0,9848.0,1190.0,2230.0,1.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,합정,25.0,1.0,3310.0,1200.0,5334.0,5899.0,12077.0,14446.0,18233.0,36542.0,14201.0,27502.0,13061.0,18751.0,14739.0,19149.0,17787.0,20175.0,19708.0,23040.0,21018.0,20096.0,23651.0,22495.0,27011.0,27186.0,33424.0,32063.0,45136.0,42312.0,31259.0,27113.0,27789.0,15550.0,29661.0,13050.0,25355.0,12524.0,14280.0,8965.0,2264.0,2412.0,0.0,1.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,상수,40.0,3.0,5036.0,1480.0,6644.0,4625.0,10314.0,5954.0,13354.0,22477.0,10701.0,31946.0,9044.0,20765.0,9875.0,17696.0,13845.0,20023.0,15573.0,23741.0,15485.0,20303.0,17966.0,19647.0,23280.0,21834.0,26164.0,26669.0,30738.0,33651.0,22285.0,24138.0,21209.0,16156.0,23681.0,13961.0,23722.0,13663.0,15877.0,11081.0,2913.0,3205.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,광흥창(서강),18.0,2.0,2960.0,1397.0,7442.0,5840.0,19698.0,14158.0,26164.0,30728.0,17048.0,18100.0,14295.0,11673.0,14859.0,10165.0,14958.0,11587.0,14089.0,11483.0,14384.0,11597.0,15160.0,12994.0,16903.0,14509.0,22060.0,18330.0,27595.0,23951.0,12531.0,17551.0,9242.0,11109.0,8260.0,10250.0,5643.0,9988.0,2494.0,6087.0,405.0,1719.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,대흥(서강대앞),11.0,1.0,2283.0,1340.0,5103.0,5588.0,14529.0,17653.0,21030.0,31060.0,14159.0,19456.0,11329.0,19004.0,11811.0,14287.0,13190.0,14294.0,17474.0,17538.0,15362.0,13542.0,17281.0,15127.0,22271.0,16593.0,26211.0,19990.0,27086.0,26176.0,13660.0,16160.0,11579.0,10228.0,12703.0,9084.0,11369.0,8568.0,4103.0,6471.0,694.0,1582.0,0.0,2.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,공덕,163.0,3.0,4680.0,2343.0,8618.0,10869.0,21035.0,37646.0,31515.0,83973.0,23692.0,44837.0,20335.0,22151.0,22362.0,20369.0,23995.0,21540.0,24369.0,21354.0,25237.0,21469.0,29708.0,22347.0,35078.0,27453.0,55385.0,32747.0,73682.0,41488.0,34622.0,25869.0,26584.0,17725.0,24119.0,15836.0,17676.0,14440.0,7974.0,9743.0,1003.0,4446.0,0.0,197.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,효창공원앞,6.0,0.0,2293.0,772.0,5161.0,4170.0,16754.0,7656.0,25536.0,24888.0,15879.0,14712.0,10720.0,11104.0,11026.0,9910.0,12598.0,9113.0,13745.0,9824.0,11668.0,10031.0,12345.0,10314.0,15299.0,12584.0,18128.0,14249.0,22791.0,19780.0,10038.0,13756.0,6814.0,9407.0,5702.0,8019.0,4567.0,7440.0,2222.0,4907.0,446.0,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,삼각지(전쟁기념관),6.0,1.0,1547.0,788.0,2887.0,5142.0,8240.0,13589.0,12583.0,25274.0,9656.0,13004.0,7765.0,10358.0,9130.0,10567.0,10960.0,11644.0,13270.0,12088.0,13855.0,11900.0,17411.0,11640.0,19708.0,12447.0,25383.0,13977.0,30275.0,17132.0,14859.0,10313.0,11717.0,7273.0,11115.0,6488.0,9255.0,6702.0,5430.0,4683.0,819.0,1347.0,0.0,11.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,녹사평(용산구청),26.0,0.0,1430.0,492.0,1987.0,4137.0,4524.0,8043.0,6883.0,16471.0,6396.0,8655.0,5335.0,8225.0,5735.0,8280.0,6330.0,10362.0,7187.0,10702.0,7842.0,10901.0,9808.0,12183.0,13542.0,11921.0,16416.0,15796.0,20281.0,16246.0,12975.0,10958.0,11749.0,7283.0,12649.0,6067.0,11316.0,5550.0,7900.0,4884.0,1593.0,1931.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,이태원,139.0,2.0,14582.0,2770.0,12385.0,17894.0,9641.0,11922.0,11207.0,27963.0,10289.0,25377.0,10038.0,19012.0,10904.0,17727.0,12913.0,18872.0,15188.0,20369.0,18010.0,19185.0,22280.0,21679.0,33788.0,24588.0,33821.0,30987.0,38731.0,37290.0,29028.0,35123.0,27402.0,29008.0,28389.0,28533.0,28113.0,28838.0,17923.0,21007.0,2670.0,6755.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,한강진,21.0,1.0,831.0,850.0,1312.0,9014.0,3664.0,21285.0,5854.0,39533.0,5314.0,27740.0,4232.0,23127.0,5648.0,21124.0,8002.0,22266.0,9578.0,27220.0,13345.0,23945.0,19639.0,24425.0,29041.0,24925.0,39715.0,23405.0,43246.0,23816.0,28229.0,11235.0,25428.0,5059.0,19820.0,3892.0,17132.0,3706.0,4506.0,3617.0,768.0,2308.0,0.0,171.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,버티고개,0.0,0.0,855.0,246.0,1669.0,1349.0,5054.0,2408.0,6975.0,5404.0,4846.0,3562.0,3514.0,2645.0,3305.0,2207.0,3177.0,2699.0,3292.0,3128.0,3189.0,3435.0,3760.0,3676.0,3924.0,4073.0,4935.0,4910.0,5976.0,6747.0,3247.0,4854.0,2071.0,3319.0,1562.0,3205.0,1237.0,2745.0,685.0,1939.0,100.0,453.0,0.0,29.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,약수,5.0,0.0,1181.0,261.0,1794.0,2492.0,4442.0,5946.0,7050.0,14396.0,5662.0,7919.0,4749.0,5148.0,4640.0,4846.0,5563.0,4742.0,5523.0,5310.0,5829.0,5211.0,6334.0,5812.0,7458.0,6313.0,9559.0,7627.0,12079.0,9240.0,6659.0,5489.0,5137.0,3665.0,4938.0,3214.0,3998.0,2649.0,2147.0,1639.0,384.0,550.0,0.0,0.0,0.0,1.0,0.0,0.0,20251103
202510,6호선,청구,30.0,2.0,1158.0,481.0,2500.0,2577.0,6555.0,6075.0,9068.0,18592.0,6170.0,9877.0,5141.0,4532.0,4922.0,3839.0,4964.0,4080.0,5255.0,4659.0,5393.0,4487.0,5705.0,4848.0,6760.0,5443.0,8196.0,6435.0,12483.0,7375.0,7864.0,5024.0,4794.0,3814.0,4213.0,3429.0,3202.0,3206.0,1731.0,2191.0,321.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,신당,108.0,1.0,4920.0,1161.0,4395.0,7933.0,7080.0,13121.0,11285.0,31208.0,8832.0,18488.0,8319.0,12460.0,9665.0,10264.0,10782.0,10150.0,11414.0,10818.0,11859.0,9525.0,14599.0,10727.0,17719.0,11686.0,19128.0,14119.0,25116.0,17490.0,16477.0,18208.0,16192.0,10207.0,13690.0,7665.0,12751.0,8344.0,6455.0,6611.0,1258.0,2127.0,0.0,16.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,동묘앞,141.0,2.0,4403.0,977.0,4598.0,3797.0,9868.0,7585.0,15640.0,20019.0,14198.0,17718.0,13340.0,16108.0,15976.0,17466.0,17732.0,17623.0,18218.0,20199.0,21342.0,19621.0,23707.0,18463.0,25612.0,17948.0,26063.0,18231.0,22788.0,19966.0,13500.0,14862.0,10190.0,10815.0,8038.0,11005.0,6276.0,11236.0,3318.0,7884.0,465.0,2543.0,0.0,76.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,창신,9.0,0.0,2499.0,314.0,4882.0,2101.0,13839.0,4925.0,15888.0,5356.0,9018.0,3730.0,5524.0,3182.0,5081.0,3105.0,5082.0,3560.0,4797.0,3999.0,4233.0,3954.0,4679.0,4562.0,5990.0,5348.0,5253.0,7270.0,4635.0,9201.0,3329.0,7311.0,3253.0,4914.0,1803.0,4654.0,1169.0,4472.0,571.0,2978.0,98.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,보문,29.0,0.0,4175.0,766.0,7601.0,4355.0,21672.0,9130.0,30884.0,18603.0,18282.0,10811.0,11668.0,8192.0,10926.0,8441.0,11567.0,8750.0,11985.0,9626.0,11343.0,8733.0,12322.0,10822.0,14103.0,12785.0,15996.0,17421.0,17175.0,24225.0,9029.0,18507.0,7662.0,11906.0,6921.0,12043.0,5871.0,11817.0,3052.0,8360.0,551.0,2746.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,안암(고대병원앞),12.0,0.0,1812.0,1467.0,3105.0,6205.0,9313.0,18156.0,12738.0,47774.0,11526.0,33880.0,13221.0,37157.0,17337.0,23842.0,18833.0,20197.0,20387.0,25744.0,24978.0,21116.0,26858.0,15841.0,39887.0,15910.0,48861.0,16674.0,35464.0,23702.0,20935.0,16732.0,19666.0,11794.0,20262.0,12110.0,18386.0,12046.0,10937.0,8504.0,1853.0,3596.0,0.0,90.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,고려대(종암),36.0,2.0,3373.0,787.0,7060.0,4286.0,19440.0,11284.0,26082.0,26023.0,15037.0,14293.0,11701.0,13617.0,11888.0,10299.0,13507.0,9947.0,14672.0,13407.0,14687.0,12381.0,14972.0,10990.0,20911.0,13855.0,23852.0,16029.0,20649.0,24896.0,11261.0,18688.0,9077.0,12172.0,10964.0,12172.0,8327.0,11652.0,3805.0,8429.0,568.0,2348.0,0.0,45.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,월곡(동덕여대),31.0,0.0,6482.0,996.0,13119.0,3770.0,37288.0,7669.0,43303.0,25224.0,24143.0,16074.0,18140.0,14538.0,16831.0,13433.0,18116.0,13191.0,18451.0,15045.0,19385.0,15205.0,18594.0,17923.0,20612.0,23590.0,21057.0,27120.0,23857.0,38800.0,13302.0,30105.0,9734.0,17758.0,8756.0,17028.0,5509.0,14961.0,2437.0,10072.0,445.0,2803.0,0.0,3.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,상월곡(한국과학기술연구원),45.0,2.0,5147.0,453.0,8538.0,1891.0,22664.0,3778.0,26198.0,13716.0,15658.0,8881.0,10904.0,9367.0,10429.0,7885.0,10217.0,6985.0,10382.0,8152.0,10277.0,7679.0,9489.0,9426.0,10338.0,11165.0,10508.0,14475.0,9983.0,18835.0,6596.0,16292.0,3895.0,9991.0,4688.0,9678.0,2700.0,9189.0,1168.0,5971.0,160.0,1830.0,0.0,1.0,0.0,0.0,0.0,0.0,20251103
202510,8호선,모란,31.0,1.0,2232.0,608.0,3012.0,3607.0,8391.0,5086.0,10362.0,11421.0,7168.0,7576.0,7180.0,7982.0,8635.0,8018.0,11025.0,8430.0,10884.0,7956.0,11113.0,7663.0,12638.0,7914.0,15283.0,8527.0,13694.0,8063.0,11562.0,9870.0,6464.0,6203.0,4777.0,4330.0,4477.0,4194.0,3659.0,3563.0,1939.0,2315.0,561.0,1204.0,0.0,343.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,돌곶이,27.0,3.0,7583.0,944.0,18111.0,3532.0,48555.0,6447.0,50817.0,16716.0,26426.0,11657.0,18446.0,9405.0,16212.0,9540.0,17354.0,12072.0,16462.0,13356.0,14594.0,13558.0,14856.0,17847.0,15546.0,21220.0,16642.0,27739.0,16252.0,41877.0,10932.0,33183.0,7525.0,19193.0,6991.0,16999.0,5393.0,16881.0,2505.0,10660.0,402.0,3404.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,석계,1284.0,8.0,8369.0,2167.0,18480.0,6276.0,44322.0,8277.0,49106.0,14689.0,28497.0,11232.0,20958.0,10884.0,18865.0,13176.0,19620.0,14703.0,18543.0,15343.0,17266.0,16401.0,17142.0,21003.0,18054.0,26638.0,18207.0,32873.0,15916.0,48660.0,11311.0,37593.0,8429.0,23577.0,7728.0,20680.0,6387.0,18855.0,3530.0,12156.0,674.0,3838.0,0.0,3.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,태릉입구,12.0,1.0,4390.0,1071.0,6767.0,3311.0,17175.0,3863.0,20226.0,9809.0,11672.0,7580.0,9188.0,5752.0,8994.0,8561.0,9356.0,7653.0,9274.0,8508.0,9317.0,9429.0,9279.0,10017.0,10210.0,12875.0,9891.0,15803.0,9643.0,22412.0,6731.0,17174.0,5104.0,11031.0,4689.0,10521.0,3732.0,9384.0,2060.0,7377.0,393.0,3655.0,1.0,3.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,화랑대(서울여대입구),34.0,0.0,6231.0,1191.0,18873.0,4024.0,48398.0,8234.0,46658.0,17543.0,24927.0,12313.0,17568.0,9552.0,16693.0,10523.0,16955.0,9069.0,17563.0,10640.0,16313.0,11061.0,17116.0,13233.0,20482.0,16465.0,19404.0,22845.0,15442.0,33513.0,7503.0,28371.0,5796.0,17432.0,5008.0,15527.0,3561.0,14552.0,1243.0,9581.0,134.0,3263.0,0.0,15.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,봉화산(서울의료원),15.0,1.0,5799.0,876.0,15179.0,2673.0,39906.0,5453.0,35158.0,11017.0,18033.0,7284.0,14117.0,6911.0,13059.0,6431.0,13321.0,8541.0,11784.0,9374.0,10324.0,10070.0,10056.0,12904.0,11319.0,15505.0,11982.0,20742.0,9672.0,27603.0,5393.0,25146.0,3652.0,15279.0,3127.0,13356.0,2477.0,12549.0,975.0,7411.0,127.0,2582.0,0.0,172.0,0.0,0.0,0.0,0.0,20251103
202510,6호선,신내,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,장암,3.0,0.0,1996.0,162.0,7388.0,1119.0,15943.0,1455.0,11155.0,1885.0,4902.0,2381.0,2988.0,2776.0,2862.0,3525.0,3376.0,2923.0,3570.0,2281.0,4026.0,1872.0,4398.0,1864.0,4358.0,2193.0,4053.0,2505.0,3462.0,3487.0,1884.0,2562.0,1268.0,1721.0,790.0,894.0,505.0,829.0,197.0,564.0,37.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,도봉산,115.0,1.0,5547.0,1068.0,16789.0,4810.0,45519.0,8987.0,35646.0,14618.0,19958.0,16857.0,13494.0,16176.0,12665.0,13538.0,13277.0,13945.0,12756.0,14238.0,12737.0,13877.0,14298.0,15892.0,16431.0,18742.0,13292.0,22314.0,11669.0,33811.0,5672.0,33378.0,3842.0,21409.0,2999.0,17590.0,2512.0,14731.0,1016.0,9856.0,131.0,3901.0,0.0,52.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,수락산,109.0,2.0,9690.0,866.0,19439.0,5271.0,42236.0,8145.0,42618.0,16213.0,28160.0,14637.0,22259.0,14759.0,20679.0,15963.0,21501.0,18143.0,21006.0,16071.0,20893.0,17000.0,21490.0,20790.0,20628.0,25503.0,19024.0,30431.0,18267.0,41176.0,11375.0,37084.0,7735.0,23791.0,6192.0,19380.0,4292.0,16957.0,2064.0,10873.0,239.0,3741.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,마들,20.0,1.0,11081.0,1231.0,24562.0,2747.0,59716.0,7233.0,57535.0,11513.0,32368.0,10467.0,23658.0,10148.0,21869.0,11991.0,22671.0,14601.0,19508.0,15086.0,17468.0,16988.0,17378.0,21730.0,16294.0,26078.0,14657.0,31355.0,12805.0,47098.0,8015.0,42610.0,5872.0,24625.0,4213.0,21589.0,3048.0,19030.0,1194.0,12002.0,165.0,3526.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,노원,72.0,5.0,7381.0,2301.0,13942.0,7397.0,35118.0,15128.0,38945.0,43048.0,27179.0,41586.0,27392.0,32235.0,30808.0,32820.0,34126.0,34213.0,34743.0,38091.0,36484.0,38184.0,39699.0,40687.0,43552.0,43561.0,42207.0,47296.0,43101.0,59876.0,29052.0,44825.0,26531.0,24876.0,23248.0,20725.0,19506.0,16924.0,8255.0,11425.0,1460.0,3486.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,중계,55.0,0.0,9222.0,2126.0,22538.0,5694.0,55689.0,15514.0,57639.0,26969.0,32811.0,16041.0,25284.0,11886.0,22778.0,13439.0,25239.0,14329.0,21923.0,15476.0,20598.0,15535.0,18947.0,19246.0,23611.0,23928.0,20270.0,30798.0,17041.0,45380.0,10017.0,41979.0,7507.0,25627.0,9130.0,21139.0,6235.0,19098.0,2737.0,11259.0,371.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,하계,67.0,0.0,8416.0,1788.0,24315.0,6705.0,60415.0,15855.0,64656.0,26085.0,37512.0,21565.0,28813.0,17496.0,28490.0,17283.0,29434.0,21680.0,26772.0,25732.0,26967.0,23542.0,30446.0,26638.0,32927.0,30943.0,31501.0,38245.0,25107.0,55194.0,14417.0,47335.0,12387.0,28876.0,11008.0,24858.0,8061.0,23857.0,2762.0,15071.0,420.0,4533.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,공릉(서울과학기술대),44.0,1.0,5874.0,931.0,13095.0,4564.0,33455.0,11075.0,38101.0,23612.0,22719.0,18817.0,18073.0,14490.0,18877.0,13122.0,20107.0,16150.0,20040.0,17577.0,19148.0,16299.0,22208.0,19246.0,24066.0,23159.0,24070.0,28065.0,23296.0,38930.0,13652.0,31658.0,10863.0,19659.0,10302.0,16336.0,8096.0,16752.0,4434.0,10588.0,611.0,3348.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,태릉입구,189.0,1.0,7098.0,1174.0,7397.0,5215.0,17263.0,7926.0,22841.0,18833.0,15338.0,12509.0,12512.0,9733.0,11838.0,12667.0,13489.0,10748.0,13848.0,11647.0,14185.0,12000.0,16494.0,12319.0,18230.0,14901.0,20097.0,17767.0,19993.0,22190.0,11785.0,18890.0,9196.0,12316.0,8132.0,11303.0,6065.0,10819.0,2898.0,7109.0,526.0,3104.0,1.0,1124.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,먹골,78.0,0.0,7311.0,659.0,12700.0,3343.0,30317.0,5905.0,39087.0,14543.0,23590.0,10060.0,17969.0,9600.0,16502.0,10589.0,17127.0,11866.0,16216.0,13155.0,14784.0,14346.0,14103.0,17404.0,14997.0,21871.0,15845.0,26053.0,16554.0,35701.0,10496.0,28409.0,7866.0,18827.0,6436.0,16492.0,4586.0,14532.0,2102.0,9244.0,368.0,2567.0,0.0,65.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,중화,155.0,1.0,7746.0,939.0,14512.0,4162.0,33377.0,10167.0,43960.0,21437.0,26444.0,11487.0,17874.0,9690.0,17212.0,10171.0,17761.0,12156.0,16390.0,12637.0,14355.0,13732.0,15127.0,17657.0,16974.0,21602.0,17938.0,25274.0,18414.0,36542.0,11054.0,30511.0,7630.0,19799.0,6451.0,17521.0,4738.0,16332.0,2137.0,9658.0,320.0,2714.0,0.0,16.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,상봉,379.0,23.0,10065.0,1565.0,18765.0,6783.0,47329.0,12114.0,67572.0,26282.0,36343.0,19842.0,24714.0,17333.0,24071.0,17968.0,25606.0,20354.0,25325.0,22337.0,24016.0,22886.0,25507.0,26149.0,28717.0,32841.0,30313.0,42529.0,31394.0,62132.0,21856.0,52067.0,17750.0,32095.0,17571.0,25616.0,13757.0,24374.0,7366.0,15493.0,1254.0,6326.0,0.0,9.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,면목,74.0,0.0,12466.0,750.0,21786.0,5158.0,49575.0,8759.0,62033.0,26563.0,37537.0,16105.0,25529.0,14380.0,22680.0,14612.0,23475.0,17907.0,23074.0,18304.0,20127.0,18889.0,21704.0,24476.0,24131.0,30893.0,21180.0,35125.0,21034.0,48537.0,15161.0,40935.0,9281.0,26660.0,6965.0,23083.0,4928.0,21575.0,2426.0,11934.0,397.0,3820.0,0.0,1.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,사가정,51.0,0.0,11409.0,1203.0,21462.0,7132.0,49804.0,11594.0,63094.0,24566.0,39935.0,17400.0,27208.0,15925.0,23690.0,16358.0,25230.0,18565.0,23518.0,20604.0,22067.0,22089.0,22268.0,27898.0,24300.0,33540.0,23953.0,42024.0,23680.0,59181.0,17081.0,46161.0,12047.0,28867.0,9731.0,25975.0,7460.0,21807.0,4006.0,11960.0,586.0,3859.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,용마산(용마폭포공원),10.0,0.0,4817.0,648.0,9746.0,2196.0,20712.0,4111.0,25925.0,10320.0,14921.0,6472.0,9891.0,5919.0,9009.0,5444.0,9852.0,6462.0,8416.0,8241.0,7274.0,7462.0,7480.0,9787.0,8396.0,11838.0,8689.0,14516.0,7917.0,19733.0,4821.0,15869.0,3067.0,10579.0,2527.0,9775.0,1675.0,8952.0,897.0,5569.0,131.0,1695.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,중곡,12.0,3.0,6266.0,685.0,12291.0,4144.0,27570.0,15204.0,41035.0,28173.0,26261.0,14148.0,17914.0,9990.0,15922.0,9556.0,16131.0,10867.0,15954.0,11917.0,13954.0,12496.0,14921.0,16177.0,21218.0,19493.0,21159.0,22640.0,22539.0,32058.0,12066.0,25793.0,8269.0,16947.0,6665.0,15168.0,5169.0,12844.0,2006.0,7546.0,388.0,2405.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,경강선,이천,15.0,1.0,1059.0,55.0,3696.0,1776.0,8031.0,5999.0,7062.0,7988.0,6281.0,5076.0,6091.0,4836.0,6005.0,4862.0,5490.0,5752.0,6108.0,5028.0,6361.0,5388.0,6209.0,5453.0,7788.0,6848.0,7940.0,7881.0,7354.0,9890.0,3880.0,8310.0,2924.0,6258.0,2470.0,4656.0,1039.0,3609.0,630.0,2392.0,22.0,944.0,0.0,1.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,군자(능동),29.0,1.0,8483.0,695.0,13655.0,5570.0,33598.0,8890.0,52330.0,24283.0,35703.0,17839.0,22033.0,12165.0,20040.0,12935.0,21085.0,13717.0,20897.0,15671.0,19852.0,16585.0,20300.0,20020.0,22960.0,23144.0,28932.0,29308.0,32099.0,41838.0,21000.0,31111.0,17596.0,19936.0,16820.0,18095.0,13517.0,15364.0,7382.0,9149.0,1225.0,3181.0,0.0,41.0,1.0,0.0,0.0,0.0,20251103
202510,7호선,어린이대공원(세종대),11.0,0.0,3152.0,1022.0,7315.0,6931.0,18943.0,15608.0,31004.0,65109.0,23900.0,44215.0,17734.0,43584.0,20671.0,35196.0,22545.0,27862.0,27607.0,33779.0,32520.0,29248.0,35074.0,23598.0,43296.0,24249.0,53895.0,27262.0,48935.0,35536.0,28110.0,24255.0,23164.0,16860.0,22665.0,14929.0,19595.0,14745.0,10381.0,10574.0,1915.0,2850.0,0.0,11.0,0.0,0.0,0.0,0.0,20251103
202510,7호선,건대입구,66.0,1.0,4100.0,1075.0,5099.0,8888.0,13003.0,18573.0,18488.0,37689.0,15075.0,30287.0,14303.0,26528.0,16343.0,23237.0,18304.0,25172.0,20507.0,27084.0,24761.0,25452.0,29357.0,24550.0,33040.0,25971.0,40139.0,30740.0,34046.0,37687.0,26220.0,24338.0,26587.0,14994.0,22443.0,13081.0,19314.0,10328.0,10101.0,6449.0,1548.0,3413.0,0.0,211.0,0.0,0.0,0.0,0.0,20251103
