USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202507,2호선,신촌,50.0,3.0,6550.0,2605.0,14944.0,15501.0,38628.0,36275.0,56459.0,86798.0,40297.0,94205.0,40042.0,66319.0,48885.0,61980.0,60626.0,64615.0,66133.0,75992.0,65865.0,63925.0,74834.0,60696.0,86051.0,67919.0,103706.0,84384.0,102024.0,115836.0,68929.0,76451.0,71250.0,47720.0,74513.0,43023.0,68427.0,40800.0,30662.0,25955.0,5415.0,6990.0,2.0,169.0,0.0,0.0,0.0,0.0,20250803
202507,2호선,이대,13.0,3.0,3538.0,936.0,10397.0,7578.0,29974.0,15449.0,41049.0,48267.0,24425.0,36071.0,19578.0,25079.0,21797.0,22785.0,28205.0,26631.0,26701.0,26668.0,24503.0,24164.0,30315.0,24838.0,32915.0,27387.0,44165.0,34810.0,40141.0,49115.0,24029.0,34818.0,19113.0,24614.0,19158.0,24135.0,15552.0,24819.0,5981.0,16346.0,935.0,4742.0,0.0,71.0,0.0,0.0,0.0,0.0,20250803
202507,2호선,아현,10.0,0.0,5047.0,1057.0,12350.0,5752.0,32888.0,11414.0,45441.0,21475.0,25939.0,14828.0,18436.0,10926.0,16983.0,10452.0,18570.0,11946.0,17957.0,13746.0,15311.0,14046.0,17318.0,16767.0,19600.0,19222.0,20002.0,26259.0,20205.0,36933.0,13283.0,26481.0,9829.0,18677.0,7305.0,17440.0,5147.0,16341.0,2027.0,8565.0,379.0,2716.0,1.0,8.0,0.0,0.0,0.0,0.0,20250803
202507,2호선,충정로(경기대입구),20.0,0.0,3553.0,990.0,7201.0,7197.0,17514.0,27806.0,24529.0,66147.0,15911.0,29825.0,11857.0,12496.0,12488.0,10617.0,13374.0,11270.0,12896.0,13545.0,13060.0,11506.0,14552.0,11783.0,17237.0,13405.0,36119.0,18109.0,49459.0,23470.0,15885.0,15238.0,11453.0,11289.0,9959.0,10995.0,6244.0,10609.0,2891.0,6486.0,588.0,1992.0,0.0,33.0,0.0,0.0,0.0,0.0,20250803
202507,2호선,용답,23.0,1.0,2378.0,530.0,3882.0,1640.0,9189.0,1908.0,15078.0,3079.0,8165.0,2538.0,5490.0,2253.0,4596.0,2665.0,4418.0,2892.0,4558.0,3051.0,3882.0,3421.0,3791.0,4417.0,5005.0,5803.0,4959.0,6990.0,4056.0,12049.0,2575.0,8029.0,1953.0,5690.0,1400.0,6848.0,1117.0,6400.0,520.0,3460.0,162.0,1132.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,2호선,신답,5.0,0.0,1311.0,71.0,2334.0,681.0,7328.0,1025.0,11789.0,1623.0,4776.0,997.0,2603.0,1085.0,2125.0,1201.0,2021.0,1427.0,1793.0,1456.0,1561.0,1969.0,1529.0,2949.0,1922.0,3773.0,1968.0,5167.0,2127.0,10960.0,946.0,7044.0,714.0,3780.0,515.0,4080.0,333.0,3114.0,145.0,2042.0,31.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,2호선,신설동,28.0,0.0,1241.0,236.0,1834.0,2349.0,5672.0,5860.0,10181.0,13883.0,5894.0,9800.0,5476.0,8205.0,6943.0,7041.0,7807.0,7228.0,7823.0,7574.0,7946.0,6113.0,8138.0,5661.0,9462.0,5211.0,12517.0,6172.0,12974.0,8398.0,4698.0,5812.0,2920.0,4118.0,2380.0,3805.0,1622.0,3637.0,697.0,2299.0,119.0,891.0,0.0,148.0,0.0,0.0,0.0,0.0,20250803
202507,2호선,도림천,0.0,0.0,492.0,365.0,1523.0,986.0,3768.0,3804.0,3905.0,5793.0,2334.0,2608.0,2330.0,1561.0,1905.0,1317.0,2478.0,1904.0,1909.0,1722.0,2340.0,1898.0,2377.0,1762.0,2914.0,2151.0,3195.0,2731.0,4001.0,3810.0,1698.0,3061.0,1136.0,2021.0,974.0,1602.0,475.0,1221.0,192.0,990.0,49.0,267.0,1.0,9.0,0.0,0.0,0.0,0.0,20250803
202507,2호선,양천구청,43.0,0.0,5295.0,751.0,13138.0,2846.0,34357.0,5825.0,31707.0,9847.0,16496.0,5426.0,11421.0,4698.0,9721.0,5361.0,10593.0,7160.0,9539.0,8146.0,7853.0,8553.0,7948.0,10841.0,8761.0,13864.0,9202.0,20151.0,9238.0,31295.0,4204.0,24838.0,3208.0,14628.0,2632.0,13198.0,2234.0,11058.0,768.0,7810.0,148.0,2384.0,0.0,14.0,0.0,0.0,0.0,0.0,20250803
202507,2호선,신정네거리,105.0,0.0,9486.0,831.0,20108.0,2498.0,53365.0,4978.0,47637.0,12644.0,24974.0,9320.0,17349.0,8282.0,15677.0,8841.0,16066.0,10473.0,14338.0,12563.0,12420.0,13099.0,11826.0,17001.0,13093.0,21758.0,13343.0,32145.0,12153.0,51460.0,7475.0,36787.0,5879.0,21492.0,4738.0,18342.0,3413.0,17539.0,1618.0,10523.0,348.0,3090.0,1.0,131.0,0.0,0.0,0.0,0.0,20250803
202507,2호선,용두(동대문구청),60.0,3.0,1104.0,98.0,2066.0,1081.0,6347.0,2865.0,10303.0,6249.0,5966.0,3844.0,4346.0,3717.0,4060.0,3643.0,4308.0,3261.0,4138.0,3812.0,4246.0,4030.0,4882.0,4701.0,4977.0,4935.0,5429.0,6032.0,6054.0,9638.0,2713.0,6292.0,1893.0,3949.0,1730.0,3593.0,904.0,2651.0,329.0,1703.0,60.0,537.0,1.0,8.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,지축,32.0,0.0,3395.0,917.0,13481.0,5005.0,34260.0,6676.0,34441.0,13492.0,17111.0,8758.0,11339.0,6904.0,9639.0,6785.0,10277.0,8031.0,9924.0,9535.0,9190.0,8755.0,9910.0,10900.0,10984.0,14540.0,13227.0,19171.0,11962.0,33500.0,8028.0,24922.0,6494.0,16562.0,5903.0,14135.0,4353.0,12290.0,2098.0,6818.0,344.0,1238.0,0.0,4.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,구파발,124.0,1.0,14029.0,1655.0,38488.0,12731.0,92281.0,23349.0,86463.0,30675.0,46741.0,26610.0,32518.0,30355.0,31712.0,29856.0,32455.0,31128.0,31469.0,32177.0,32537.0,32401.0,38358.0,33447.0,43260.0,40717.0,43536.0,50724.0,33707.0,83290.0,23048.0,66317.0,19036.0,37874.0,16455.0,33192.0,12501.0,30969.0,3521.0,21505.0,717.0,8551.0,1.0,117.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,연신내,313.0,12.0,26816.0,2848.0,53549.0,14730.0,126519.0,30013.0,154513.0,47762.0,87821.0,41785.0,60627.0,37484.0,55932.0,38349.0,59726.0,40500.0,54044.0,44724.0,49821.0,47536.0,52327.0,58266.0,60091.0,68974.0,60111.0,88852.0,59549.0,142752.0,40168.0,112044.0,32818.0,65958.0,28861.0,62454.0,24268.0,52048.0,11850.0,34021.0,2042.0,11466.0,5.0,11.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,불광,47.0,2.0,10549.0,1647.0,21037.0,7159.0,57078.0,12111.0,67247.0,33806.0,38477.0,27348.0,27087.0,23474.0,25707.0,25176.0,26717.0,26721.0,26299.0,29698.0,26258.0,28117.0,27534.0,31854.0,29176.0,35697.0,30739.0,43017.0,32352.0,64826.0,17941.0,48326.0,14261.0,29755.0,11842.0,26540.0,8135.0,23945.0,3382.0,13604.0,609.0,4552.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,녹번,60.0,3.0,10546.0,482.0,27659.0,3765.0,75657.0,8618.0,81245.0,17842.0,43892.0,10748.0,26889.0,9534.0,22473.0,10297.0,21794.0,12766.0,19814.0,14050.0,16547.0,16217.0,16246.0,20323.0,17364.0,27424.0,18011.0,37332.0,20207.0,66069.0,10352.0,50943.0,7891.0,31348.0,6165.0,28266.0,4215.0,25404.0,1522.0,13899.0,311.0,4008.0,0.0,3.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,홍제,107.0,10.0,10802.0,1402.0,26296.0,6538.0,68510.0,11298.0,74520.0,24380.0,46478.0,19930.0,33654.0,17507.0,29469.0,17491.0,30207.0,19256.0,27368.0,20783.0,24876.0,23767.0,25468.0,29520.0,27270.0,34167.0,28758.0,45391.0,27136.0,67130.0,15692.0,51382.0,12899.0,31468.0,9996.0,28937.0,6608.0,23788.0,2602.0,14643.0,389.0,4022.0,0.0,5.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,무악재,3.0,1.0,2128.0,170.0,5858.0,1443.0,17126.0,3240.0,20119.0,6146.0,12063.0,3614.0,8222.0,3585.0,7143.0,3865.0,6446.0,4315.0,5760.0,4805.0,5346.0,5435.0,4991.0,6738.0,5800.0,8574.0,6623.0,11475.0,6882.0,17584.0,3438.0,13711.0,2428.0,8612.0,1906.0,8014.0,1396.0,6753.0,585.0,4331.0,99.0,1104.0,0.0,1.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,독립문,178.0,3.0,5359.0,1060.0,6994.0,6973.0,16699.0,15814.0,20947.0,23937.0,16307.0,17698.0,14029.0,13046.0,14868.0,10341.0,15667.0,10902.0,13433.0,11889.0,13461.0,11475.0,15668.0,12058.0,16461.0,13152.0,17280.0,14727.0,16713.0,18962.0,8041.0,14826.0,6114.0,9949.0,4990.0,8880.0,3620.0,7549.0,1172.0,4997.0,186.0,1846.0,3.0,489.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,경복궁(정부서울청사),51.0,25.0,2415.0,2029.0,6840.0,16432.0,14595.0,46428.0,22152.0,149260.0,20868.0,88073.0,20643.0,55759.0,28430.0,53797.0,35592.0,47551.0,43024.0,46586.0,48169.0,39753.0,55074.0,35202.0,65191.0,35267.0,92259.0,34676.0,122947.0,36961.0,49142.0,22275.0,40898.0,12985.0,37730.0,11025.0,24413.0,10425.0,8848.0,5653.0,1167.0,1552.0,1.0,39.0,0.0,0.0,0.0,0.0,20250803
202507,6호선,독바위,23.0,2.0,2548.0,243.0,5003.0,1052.0,14693.0,2466.0,14051.0,3322.0,7430.0,2952.0,5069.0,2836.0,4349.0,2600.0,4582.0,3441.0,3987.0,3380.0,3371.0,3821.0,3611.0,4657.0,3945.0,6138.0,3439.0,7898.0,3263.0,12336.0,2221.0,10846.0,1406.0,6746.0,962.0,5456.0,668.0,5228.0,337.0,3428.0,73.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,안국,19.0,0.0,1523.0,2193.0,3117.0,27780.0,6374.0,97891.0,11182.0,131895.0,15331.0,88703.0,18390.0,66798.0,28064.0,64397.0,40022.0,54949.0,45008.0,52483.0,53507.0,48639.0,66572.0,39707.0,85397.0,36777.0,126235.0,33100.0,129639.0,29601.0,56914.0,14373.0,47052.0,7991.0,37595.0,6862.0,18857.0,6346.0,6785.0,3627.0,628.0,995.0,1.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,종로3가,12.0,1.0,845.0,1161.0,1302.0,7716.0,2386.0,18835.0,3823.0,46716.0,6401.0,46428.0,9605.0,37838.0,12335.0,29284.0,14875.0,26434.0,16828.0,25487.0,19216.0,23255.0,22941.0,21556.0,28447.0,21661.0,44041.0,21914.0,56271.0,21452.0,29029.0,11499.0,21122.0,7159.0,23283.0,5810.0,18023.0,4451.0,7704.0,3229.0,1028.0,1040.0,0.0,8.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,을지로3가,11.0,0.0,789.0,1382.0,1630.0,11035.0,4370.0,41101.0,8302.0,86432.0,11038.0,32973.0,13124.0,15829.0,13680.0,14661.0,13553.0,14451.0,15199.0,15341.0,17260.0,13523.0,18972.0,14326.0,24209.0,16745.0,50882.0,21276.0,76686.0,25999.0,29377.0,15009.0,22488.0,8590.0,22887.0,6662.0,19328.0,5645.0,10351.0,4476.0,1609.0,866.0,0.0,3.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,충무로,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,7.0,0.0,10.0,0.0,9.0,0.0,15.0,0.0,2.0,0.0,8.0,0.0,9.0,0.0,19.0,0.0,23.0,0.0,11.0,0.0,4.0,0.0,4.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,동대입구,13.0,0.0,1480.0,1163.0,3077.0,10710.0,5504.0,17757.0,8881.0,55420.0,7865.0,32325.0,8281.0,22539.0,10625.0,17417.0,10188.0,18239.0,16574.0,19114.0,14508.0,13772.0,14824.0,12353.0,21126.0,14440.0,36774.0,18150.0,42068.0,17482.0,20500.0,10284.0,22475.0,6257.0,18790.0,6076.0,14042.0,4532.0,3291.0,3028.0,451.0,1057.0,2.0,83.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,약수,130.0,1.0,6614.0,1123.0,11010.0,6444.0,27804.0,14633.0,37646.0,34651.0,26376.0,22594.0,19604.0,15966.0,18074.0,15973.0,19088.0,15723.0,19794.0,16655.0,18697.0,17772.0,19734.0,19631.0,21852.0,23740.0,28147.0,30748.0,32642.0,43846.0,19948.0,26573.0,16179.0,18207.0,15774.0,16549.0,11632.0,14966.0,5140.0,8501.0,851.0,3355.0,1.0,380.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,금호,64.0,6.0,4697.0,683.0,11199.0,2867.0,29862.0,5074.0,39732.0,9763.0,23728.0,7279.0,14400.0,7149.0,12269.0,7306.0,11878.0,8324.0,11057.0,10026.0,9585.0,10646.0,9806.0,13086.0,10840.0,16358.0,11982.0,22217.0,12028.0,32597.0,8454.0,22130.0,6183.0,15267.0,4709.0,13654.0,3772.0,12934.0,1939.0,6559.0,394.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,옥수,211.0,3.0,3416.0,941.0,10041.0,4508.0,25706.0,7958.0,33263.0,13891.0,22631.0,10926.0,15205.0,8952.0,13483.0,10197.0,13844.0,11473.0,13504.0,13001.0,12886.0,13840.0,13623.0,16211.0,15231.0,18445.0,16839.0,26933.0,17118.0,36917.0,11412.0,25702.0,9552.0,16995.0,8864.0,15328.0,6124.0,13926.0,2508.0,6472.0,457.0,1861.0,0.0,1.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,압구정,94.0,1.0,3133.0,2513.0,9017.0,25429.0,16786.0,53794.0,24815.0,153342.0,21112.0,157833.0,25600.0,80834.0,31750.0,66048.0,39041.0,54931.0,46440.0,57227.0,54884.0,50241.0,63289.0,46912.0,76165.0,47326.0,105004.0,58253.0,145300.0,61982.0,97260.0,34408.0,77124.0,18283.0,54957.0,14614.0,40553.0,12185.0,11733.0,6296.0,2003.0,2044.0,3.0,217.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,신사,54.0,4.0,3325.0,1953.0,6625.0,17906.0,11976.0,45980.0,18189.0,113981.0,15713.0,144523.0,18981.0,70406.0,24597.0,45503.0,28195.0,43090.0,33879.0,46094.0,41108.0,41183.0,48842.0,37733.0,59059.0,40693.0,91030.0,51439.0,132923.0,63806.0,90297.0,34017.0,59508.0,18418.0,58140.0,14015.0,48435.0,11504.0,20224.0,7767.0,3027.0,3350.0,0.0,2.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,잠원,4.0,3.0,1518.0,832.0,5552.0,8647.0,16255.0,9631.0,22179.0,12863.0,13032.0,9243.0,9549.0,6336.0,9564.0,6265.0,9834.0,7866.0,9489.0,8885.0,8314.0,8334.0,10791.0,9003.0,13313.0,9142.0,15819.0,13438.0,12269.0,18989.0,6780.0,12611.0,4903.0,8568.0,5023.0,8373.0,3857.0,8876.0,1056.0,3787.0,152.0,1236.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,고속터미널,127.0,4.0,5663.0,4110.0,8353.0,35118.0,28289.0,50269.0,48918.0,77639.0,55269.0,100705.0,58538.0,109023.0,72271.0,117085.0,87133.0,107635.0,97212.0,105620.0,113187.0,109211.0,131987.0,111528.0,144269.0,109850.0,158568.0,118180.0,147061.0,125030.0,120950.0,77995.0,132677.0,50366.0,82213.0,38049.0,50375.0,28512.0,17308.0,13147.0,2037.0,2220.0,0.0,6.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,교대(법원.검찰청),75.0,1.0,2099.0,947.0,5175.0,7476.0,11892.0,20871.0,16785.0,52866.0,14163.0,39455.0,15380.0,18560.0,19652.0,13381.0,21748.0,12535.0,26099.0,12731.0,30110.0,11672.0,31710.0,10480.0,35767.0,11851.0,56924.0,16390.0,77914.0,20800.0,35345.0,11342.0,30011.0,6365.0,30200.0,5195.0,22792.0,4745.0,8584.0,2600.0,1343.0,914.0,0.0,3.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,남부터미널(예술의전당),43.0,1.0,3253.0,1369.0,9997.0,31050.0,31380.0,73221.0,47935.0,168200.0,39506.0,95476.0,36305.0,50298.0,40375.0,38006.0,40773.0,40102.0,43849.0,46821.0,45069.0,45714.0,52473.0,45156.0,67686.0,48462.0,121445.0,54951.0,147646.0,64909.0,64771.0,40941.0,43556.0,25545.0,38459.0,20309.0,29756.0,17315.0,8186.0,9632.0,919.0,2560.0,0.0,5.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,양재(서초구청),70.0,0.0,4960.0,3330.0,15632.0,43673.0,40143.0,121729.0,49797.0,254929.0,33239.0,127298.0,31075.0,55597.0,33783.0,45061.0,37846.0,42044.0,42283.0,46094.0,47118.0,40085.0,58092.0,40934.0,75724.0,44197.0,144251.0,65020.0,208727.0,81710.0,91821.0,51044.0,66229.0,31963.0,60789.0,28072.0,39376.0,23751.0,12974.0,12071.0,1516.0,3501.0,0.0,20.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,매봉,27.0,0.0,2050.0,848.0,7771.0,10595.0,20098.0,27222.0,23605.0,84364.0,15863.0,36754.0,15252.0,18309.0,14842.0,16313.0,15813.0,14576.0,17231.0,14701.0,19252.0,13559.0,21309.0,14442.0,24879.0,15440.0,43449.0,21816.0,66485.0,26853.0,21817.0,16915.0,17121.0,10527.0,18310.0,9300.0,10831.0,8557.0,3238.0,4322.0,459.0,1328.0,0.0,40.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,도곡,28.0,1.0,1291.0,420.0,5081.0,4965.0,12978.0,15618.0,16170.0,23449.0,9613.0,18020.0,8131.0,8032.0,7815.0,7387.0,8231.0,7691.0,8655.0,8119.0,9620.0,7718.0,11162.0,7829.0,13092.0,8441.0,19228.0,10979.0,20389.0,14366.0,9645.0,10705.0,6762.0,6761.0,6080.0,6106.0,4878.0,5428.0,1303.0,3145.0,218.0,1675.0,2.0,280.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,대치,12.0,0.0,3246.0,618.0,14443.0,8812.0,31113.0,25532.0,31247.0,33756.0,18242.0,22961.0,15078.0,15438.0,14093.0,14391.0,18187.0,20121.0,18988.0,23888.0,16900.0,20389.0,18354.0,21524.0,21822.0,25889.0,37942.0,33810.0,31862.0,35869.0,20221.0,25653.0,14600.0,14878.0,18678.0,14479.0,43849.0,11494.0,3918.0,6552.0,401.0,2120.0,0.0,1.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,학여울,1.0,0.0,772.0,282.0,2382.0,2292.0,4704.0,3899.0,4993.0,8230.0,3426.0,7220.0,2719.0,5923.0,3119.0,3926.0,4618.0,3692.0,5349.0,4017.0,5170.0,3532.0,4550.0,3175.0,5447.0,3462.0,7387.0,4064.0,7601.0,5200.0,2598.0,4075.0,1807.0,2662.0,1647.0,2288.0,1296.0,2037.0,284.0,1134.0,42.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,대청,137.0,2.0,4190.0,1245.0,13719.0,7827.0,34496.0,20022.0,41144.0,29632.0,22607.0,13966.0,16692.0,9899.0,15299.0,9063.0,14322.0,11209.0,15256.0,12309.0,14260.0,12611.0,17924.0,15125.0,20202.0,16447.0,26884.0,23526.0,29383.0,33075.0,12649.0,26131.0,9344.0,18324.0,7321.0,16280.0,5478.0,16878.0,1818.0,8455.0,325.0,2777.0,0.0,14.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,일원,10.0,0.0,2609.0,1750.0,10061.0,14802.0,26768.0,37896.0,27798.0,28466.0,19642.0,22199.0,19923.0,17892.0,20017.0,13711.0,19055.0,16111.0,17358.0,16351.0,18476.0,16022.0,23261.0,14536.0,28938.0,13812.0,41776.0,17648.0,21030.0,24559.0,11592.0,18905.0,7308.0,12903.0,5087.0,12209.0,3805.0,12457.0,1573.0,5193.0,160.0,1599.0,0.0,20.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,수서,130.0,1.0,4874.0,2679.0,14644.0,17495.0,41929.0,37033.0,48251.0,61880.0,31257.0,36740.0,37994.0,24412.0,28365.0,22142.0,34252.0,26030.0,30585.0,22998.0,24900.0,24259.0,35089.0,28747.0,37970.0,31630.0,49590.0,40042.0,55927.0,55701.0,25103.0,40995.0,24633.0,27745.0,16192.0,23380.0,15339.0,22321.0,7084.0,8888.0,668.0,3253.0,1.0,252.0,0.0,0.0,0.0,0.0,20250803
202507,6호선,연신내,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,가락시장,60.0,17.0,3169.0,928.0,8908.0,6445.0,24184.0,12605.0,24674.0,28272.0,17128.0,14557.0,14786.0,10619.0,13875.0,10958.0,14121.0,11833.0,13311.0,12087.0,13261.0,12561.0,14597.0,14065.0,16378.0,16009.0,21363.0,20980.0,27910.0,27578.0,12396.0,19556.0,9774.0,12387.0,8648.0,10921.0,5899.0,10460.0,2351.0,5209.0,416.0,1838.0,0.0,38.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,경찰병원,5.0,0.0,3242.0,285.0,9393.0,3691.0,25503.0,11441.0,28707.0,29379.0,16133.0,17376.0,12250.0,9850.0,11137.0,7672.0,10181.0,9205.0,10311.0,10188.0,11048.0,9103.0,11378.0,9517.0,11784.0,10267.0,18116.0,16974.0,21197.0,24220.0,7956.0,18665.0,6251.0,10932.0,5234.0,9530.0,3400.0,8929.0,986.0,5203.0,129.0,1519.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,3호선,오금,21.0,0.0,4849.0,14.0,10636.0,2755.0,32847.0,6630.0,33407.0,13746.0,16400.0,6524.0,9789.0,5242.0,7804.0,4831.0,8447.0,6064.0,8389.0,6748.0,7164.0,6599.0,6989.0,8390.0,8462.0,10007.0,11462.0,15541.0,12520.0,23963.0,5017.0,16713.0,3881.0,10971.0,3396.0,9356.0,2872.0,11273.0,804.0,5421.0,158.0,2008.0,0.0,4.0,0.0,0.0,0.0,0.0,20250803
202507,4호선,불암산,94.0,2.0,9290.0,33.0,19439.0,4927.0,49410.0,8066.0,37984.0,11732.0,23147.0,11029.0,17447.0,10728.0,15231.0,10042.0,15300.0,10667.0,14535.0,10651.0,13397.0,12299.0,12908.0,14167.0,14675.0,16960.0,14241.0,19811.0,13416.0,28723.0,8397.0,25967.0,6231.0,17594.0,4739.0,15600.0,3134.0,14889.0,1680.0,9960.0,355.0,3278.0,1.0,416.0,0.0,0.0,0.0,0.0,20250803
202507,4호선,상계,109.0,1.0,16048.0,296.0,44059.0,7995.0,92138.0,17508.0,74722.0,22973.0,44876.0,18741.0,32686.0,16607.0,28493.0,17659.0,31533.0,22389.0,29375.0,22085.0,24400.0,23488.0,24860.0,28837.0,27184.0,36638.0,27788.0,47005.0,25548.0,70716.0,16646.0,62967.0,13578.0,38741.0,12250.0,33811.0,11925.0,30278.0,3852.0,20086.0,688.0,6289.0,4.0,672.0,0.0,0.0,0.0,0.0,20250803
202507,4호선,노원,318.0,7.0,13260.0,909.0,27168.0,10375.0,58295.0,15878.0,58241.0,34961.0,35354.0,36596.0,28294.0,27509.0,27802.0,28073.0,32593.0,32270.0,32070.0,35804.0,32240.0,33959.0,34459.0,37428.0,37743.0,46489.0,39070.0,59872.0,38821.0,87900.0,28843.0,69499.0,30857.0,41336.0,29734.0,35168.0,24882.0,30834.0,11754.0,20432.0,2646.0,7349.0,12.0,821.0,0.0,0.0,0.0,0.0,20250803
202507,4호선,창동,2274.0,38.0,18227.0,2519.0,43404.0,16659.0,94545.0,24380.0,82189.0,53218.0,51940.0,40707.0,42672.0,34858.0,42454.0,33556.0,42771.0,40131.0,40495.0,47025.0,39664.0,46574.0,45692.0,49143.0,52517.0,56482.0,53787.0,71534.0,56425.0,98213.0,32519.0,80154.0,25192.0,48927.0,21875.0,42024.0,16383.0,38598.0,7089.0,23300.0,1196.0,8047.0,2.0,177.0,1.0,1.0,0.0,0.0,20250803
202507,4호선,쌍문,209.0,16.0,26971.0,1253.0,58232.0,9799.0,131334.0,16861.0,131664.0,30854.0,77980.0,24424.0,54243.0,22468.0,45971.0,24103.0,46891.0,27383.0,42733.0,30682.0,37431.0,33128.0,35411.0,43849.0,38262.0,53910.0,39080.0,71959.0,35575.0,109917.0,23612.0,99905.0,18228.0,61638.0,14000.0,55739.0,10234.0,50573.0,4410.0,32024.0,781.0,10564.0,0.0,66.0,0.0,0.0,0.0,0.0,20250803
202507,4호선,수유(강북구청),105.0,8.0,24178.0,3433.0,49672.0,12177.0,118009.0,23405.0,124662.0,59707.0,80189.0,42086.0,56392.0,32012.0,51176.0,33761.0,54853.0,37108.0,53097.0,42024.0,48550.0,43995.0,49257.0,54444.0,54533.0,68546.0,57702.0,88379.0,65918.0,128886.0,38345.0,110484.0,30982.0,70907.0,27384.0,62642.0,20886.0,59351.0,11562.0,39989.0,1896.0,11011.0,0.0,45.0,0.0,0.0,0.0,0.0,20250803
