USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202501,2호선,신촌,69.0,6.0,5953.0,2395.0,12673.0,14467.0,30167.0,28534.0,45297.0,68259.0,33929.0,79465.0,34044.0,57921.0,42571.0,55967.0,53702.0,59294.0,57786.0,70055.0,60657.0,61068.0,67643.0,58683.0,78323.0,63812.0,90811.0,77864.0,89023.0,99291.0,63170.0,67960.0,66213.0,41419.0,63668.0,37030.0,61662.0,31870.0,29433.0,21613.0,4515.0,4963.0,19.0,33.0,0.0,0.0,0.0,0.0,20250203
202501,2호선,이대,27.0,3.0,2944.0,719.0,8176.0,6370.0,23304.0,11350.0,34132.0,37451.0,20590.0,29132.0,17625.0,21332.0,19583.0,19167.0,23159.0,22566.0,24157.0,23681.0,22618.0,22186.0,25634.0,22869.0,27826.0,24846.0,36330.0,30176.0,32572.0,40196.0,20097.0,30323.0,15786.0,21537.0,15534.0,20239.0,12599.0,19298.0,4829.0,13207.0,617.0,3511.0,2.0,19.0,0.0,0.0,0.0,0.0,20250203
202501,2호선,아현,20.0,0.0,3856.0,707.0,9276.0,3797.0,24711.0,7158.0,36884.0,15610.0,22554.0,12495.0,16506.0,9544.0,15936.0,9722.0,17852.0,10999.0,16815.0,12658.0,15002.0,14084.0,16425.0,16505.0,17528.0,18548.0,19299.0,22998.0,18284.0,31261.0,10958.0,23653.0,8029.0,16440.0,6033.0,15360.0,4189.0,14241.0,1985.0,7877.0,290.0,2226.0,0.0,17.0,0.0,0.0,0.0,0.0,20250203
202501,2호선,충정로(경기대입구),20.0,1.0,2924.0,984.0,5848.0,5727.0,13156.0,19891.0,19696.0,53706.0,13243.0,23146.0,10771.0,11213.0,11580.0,9583.0,11480.0,10220.0,12525.0,12152.0,12592.0,11442.0,13019.0,11977.0,17332.0,13288.0,30313.0,16385.0,42108.0,20282.0,13707.0,14057.0,9371.0,10088.0,8448.0,10015.0,5780.0,8792.0,2646.0,5645.0,582.0,1508.0,16.0,37.0,0.0,0.0,0.0,0.0,20250203
202501,2호선,용답,18.0,1.0,1930.0,301.0,2765.0,1145.0,6365.0,1632.0,12125.0,2289.0,7315.0,2098.0,5008.0,1880.0,4229.0,2374.0,4368.0,2818.0,4748.0,3183.0,4339.0,3557.0,4173.0,4422.0,4694.0,5559.0,4462.0,6346.0,3714.0,10418.0,2165.0,7010.0,1444.0,5002.0,1136.0,5468.0,911.0,5043.0,429.0,3078.0,80.0,995.0,0.0,5.0,0.0,0.0,0.0,0.0,20250203
202501,2호선,신답,5.0,0.0,1090.0,70.0,1607.0,926.0,5149.0,769.0,9166.0,1408.0,3848.0,806.0,2419.0,898.0,2059.0,1021.0,1907.0,1246.0,2029.0,1382.0,1785.0,1770.0,1764.0,2649.0,1948.0,3341.0,2001.0,4058.0,1709.0,8617.0,913.0,5764.0,550.0,3174.0,533.0,3392.0,306.0,2621.0,156.0,1697.0,36.0,477.0,0.0,1.0,0.0,0.0,0.0,0.0,20250203
202501,2호선,신설동,44.0,4.0,979.0,301.0,1252.0,1898.0,4265.0,4413.0,7415.0,12177.0,4555.0,8252.0,4072.0,7727.0,5242.0,7046.0,6322.0,7079.0,7291.0,7364.0,7708.0,6323.0,8514.0,5672.0,9487.0,4916.0,10290.0,5261.0,12159.0,6734.0,4178.0,4881.0,2524.0,3577.0,2209.0,2948.0,1479.0,2798.0,645.0,1865.0,95.0,646.0,1.0,118.0,0.0,0.0,0.0,0.0,20250203
202501,2호선,도림천,2.0,0.0,351.0,346.0,1034.0,709.0,2743.0,2581.0,3142.0,4951.0,1984.0,2100.0,2388.0,1573.0,1764.0,1289.0,2245.0,1851.0,1725.0,1822.0,2215.0,1756.0,1910.0,1620.0,2564.0,1964.0,2910.0,2376.0,3061.0,3233.0,1656.0,2480.0,796.0,1689.0,845.0,1501.0,447.0,1230.0,167.0,863.0,26.0,281.0,1.0,8.0,0.0,0.0,0.0,0.0,20250203
202501,2호선,양천구청,43.0,0.0,4491.0,812.0,10014.0,2085.0,26292.0,3964.0,25357.0,8011.0,15051.0,4564.0,10961.0,4322.0,10214.0,4883.0,10614.0,6330.0,10073.0,7394.0,8053.0,8120.0,7880.0,10594.0,8316.0,13038.0,8793.0,17813.0,8062.0,26516.0,3802.0,21624.0,2793.0,13222.0,2139.0,11942.0,1928.0,9358.0,632.0,7102.0,135.0,2066.0,0.0,20.0,0.0,0.0,0.0,0.0,20250203
202501,2호선,신정네거리,95.0,0.0,7382.0,773.0,14965.0,2331.0,41043.0,3465.0,38326.0,9455.0,21689.0,7555.0,16091.0,7100.0,15403.0,8522.0,16064.0,9442.0,14463.0,11267.0,12837.0,12750.0,12169.0,16183.0,12269.0,20469.0,12005.0,28635.0,10598.0,43005.0,6714.0,32154.0,5194.0,18706.0,4153.0,16716.0,3324.0,15127.0,1602.0,9148.0,328.0,2699.0,0.0,112.0,0.0,0.0,0.0,0.0,20250203
202501,2호선,용두(동대문구청),50.0,0.0,821.0,104.0,1471.0,772.0,4613.0,2331.0,7976.0,4901.0,4652.0,3349.0,3434.0,3975.0,3751.0,4107.0,4611.0,3703.0,4515.0,4675.0,5023.0,4667.0,5669.0,4754.0,5324.0,4599.0,4992.0,5003.0,5084.0,8120.0,2394.0,5251.0,1860.0,3122.0,1443.0,2881.0,722.0,2172.0,358.0,1301.0,48.0,497.0,0.0,6.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,지축,31.0,2.0,2721.0,660.0,10405.0,3951.0,26059.0,4958.0,26974.0,10098.0,15807.0,7282.0,11075.0,6119.0,10023.0,6205.0,11247.0,7563.0,10711.0,8935.0,9782.0,8796.0,10482.0,10535.0,10572.0,13327.0,11446.0,16930.0,10444.0,27758.0,6811.0,21458.0,5663.0,14640.0,4863.0,12183.0,3949.0,10567.0,1762.0,5969.0,230.0,940.0,2.0,17.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,구파발,162.0,1.0,10749.0,1396.0,28318.0,9768.0,70849.0,16882.0,71539.0,23582.0,40938.0,22578.0,30186.0,24605.0,30042.0,25230.0,32097.0,26799.0,31009.0,29149.0,32344.0,30122.0,35353.0,31038.0,37539.0,36942.0,36141.0,43604.0,29494.0,68989.0,19098.0,56489.0,15634.0,32407.0,13458.0,29764.0,10881.0,25629.0,2940.0,17814.0,506.0,6918.0,0.0,255.0,0.0,15.0,0.0,0.0,20250203
202501,3호선,연신내,253.0,5.0,21781.0,1876.0,40392.0,11747.0,97652.0,18346.0,121734.0,33900.0,74841.0,33659.0,53712.0,33813.0,52709.0,36684.0,57477.0,39804.0,55988.0,44646.0,51749.0,49210.0,52576.0,58486.0,54971.0,67060.0,53627.0,82052.0,49784.0,121786.0,36000.0,97275.0,29559.0,59911.0,25719.0,54837.0,22225.0,46347.0,11139.0,29522.0,1982.0,9259.0,3.0,29.0,1.0,11.0,0.0,0.0,20250203
202501,3호선,불광,14.0,0.0,8218.0,1245.0,15617.0,5790.0,43112.0,9049.0,55060.0,26211.0,33161.0,23341.0,24869.0,21637.0,24200.0,22154.0,25228.0,24215.0,26318.0,27081.0,25989.0,27924.0,27354.0,30436.0,28634.0,33906.0,26761.0,38372.0,27375.0,53788.0,15764.0,41976.0,12271.0,26127.0,10073.0,22768.0,6813.0,20803.0,3144.0,12051.0,425.0,3577.0,0.0,20.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,녹번,60.0,0.0,8153.0,466.0,20659.0,2939.0,57819.0,6670.0,65350.0,14369.0,37830.0,9117.0,25347.0,8301.0,22355.0,9745.0,21995.0,11864.0,20957.0,13353.0,18404.0,15799.0,16900.0,19655.0,17170.0,25677.0,16771.0,33964.0,17787.0,55685.0,9255.0,45025.0,7083.0,27658.0,5799.0,24280.0,3691.0,21679.0,1386.0,12651.0,218.0,3167.0,0.0,15.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,홍제,80.0,7.0,8480.0,1148.0,19567.0,6300.0,51522.0,8904.0,60450.0,19363.0,39403.0,16738.0,29463.0,15714.0,28297.0,16942.0,30028.0,18459.0,28407.0,20453.0,26076.0,23693.0,25769.0,28466.0,26729.0,33487.0,26458.0,39963.0,24073.0,57807.0,13529.0,46643.0,10609.0,28675.0,8667.0,25767.0,6210.0,21750.0,2510.0,13318.0,351.0,3133.0,0.0,11.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,무악재,4.0,0.0,1652.0,157.0,4498.0,1540.0,13167.0,2360.0,16972.0,4532.0,10631.0,2958.0,7735.0,3215.0,7109.0,3606.0,6485.0,4190.0,6435.0,4967.0,5755.0,5418.0,5500.0,6710.0,5585.0,8173.0,6010.0,10458.0,6263.0,15377.0,2946.0,12445.0,2195.0,7897.0,1609.0,7024.0,1209.0,6273.0,513.0,4239.0,61.0,935.0,1.0,3.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,독립문,122.0,2.0,4199.0,778.0,5377.0,5219.0,11964.0,10618.0,16743.0,17851.0,13784.0,14399.0,12223.0,13710.0,12289.0,10866.0,14523.0,11346.0,13891.0,12620.0,14173.0,11863.0,15510.0,12135.0,15687.0,12425.0,15815.0,13464.0,14053.0,15763.0,6941.0,12465.0,5223.0,8445.0,4173.0,7584.0,3184.0,6781.0,1052.0,4101.0,142.0,1852.0,1.0,454.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,경복궁(정부서울청사),33.0,1.0,2004.0,1499.0,5259.0,11958.0,11158.0,30876.0,18291.0,109602.0,17572.0,62158.0,15820.0,47656.0,21756.0,50528.0,28191.0,50752.0,35351.0,54418.0,46107.0,48743.0,55799.0,47906.0,68923.0,40290.0,85772.0,35262.0,101500.0,31848.0,42071.0,19454.0,34417.0,11577.0,31638.0,9855.0,20427.0,8866.0,7247.0,4826.0,845.0,1351.0,3.0,24.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,안국,6.0,1.0,1481.0,1631.0,2617.0,22217.0,5009.0,70670.0,8489.0,106139.0,11106.0,71351.0,13580.0,53373.0,20541.0,57659.0,30152.0,56184.0,35785.0,58135.0,44517.0,55470.0,61084.0,43361.0,78992.0,38114.0,116527.0,30703.0,119734.0,26043.0,53061.0,13318.0,43332.0,7014.0,33223.0,5782.0,17590.0,5361.0,5253.0,2763.0,591.0,756.0,4.0,2.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,종로3가,17.0,1.0,813.0,884.0,1158.0,5473.0,1818.0,13104.0,2696.0,35412.0,4573.0,35208.0,7043.0,30499.0,9938.0,25481.0,11431.0,23894.0,13589.0,23396.0,17048.0,21807.0,20749.0,19811.0,25262.0,18509.0,37402.0,17118.0,46957.0,15786.0,24424.0,9199.0,17513.0,5213.0,18501.0,4300.0,15248.0,3150.0,6440.0,2201.0,783.0,724.0,1.0,24.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,을지로3가,13.0,0.0,736.0,972.0,1361.0,7904.0,3082.0,31372.0,5710.0,67235.0,7228.0,28102.0,9176.0,14800.0,10972.0,13771.0,11158.0,13707.0,12931.0,14298.0,15199.0,12882.0,17267.0,13448.0,20621.0,15564.0,40171.0,18785.0,61361.0,21720.0,25898.0,12493.0,19381.0,6228.0,19671.0,4677.0,16470.0,3549.0,8794.0,2295.0,1166.0,572.0,5.0,3.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,충무로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,8.0,0.0,11.0,0.0,4.0,0.0,3.0,0.0,8.0,0.0,12.0,0.0,11.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,동대입구,13.0,0.0,1425.0,1080.0,2361.0,8213.0,4184.0,14285.0,7568.0,44804.0,6636.0,28959.0,7614.0,22381.0,11413.0,18303.0,9211.0,19289.0,13447.0,22927.0,14151.0,16082.0,17751.0,12425.0,22321.0,12992.0,32701.0,14826.0,37365.0,16374.0,17136.0,8696.0,17664.0,5236.0,13417.0,5113.0,14059.0,3867.0,2787.0,2560.0,333.0,868.0,1.0,62.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,약수,118.0,3.0,5633.0,892.0,8374.0,5102.0,20099.0,9947.0,31298.0,27271.0,23805.0,18618.0,17430.0,14529.0,16626.0,14675.0,18800.0,15147.0,19107.0,15816.0,19565.0,17340.0,19424.0,19139.0,20298.0,21957.0,24625.0,27344.0,28319.0,38321.0,17728.0,23953.0,14308.0,16719.0,13394.0,14395.0,10187.0,13206.0,4906.0,7862.0,805.0,2933.0,8.0,338.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,금호,65.0,4.0,3742.0,535.0,8377.0,2253.0,22048.0,4148.0,32483.0,8055.0,20739.0,6765.0,13909.0,6539.0,12392.0,6899.0,12832.0,8088.0,11960.0,9493.0,10954.0,10518.0,10309.0,12912.0,10799.0,15632.0,11538.0,20041.0,10798.0,27695.0,7840.0,20299.0,5514.0,13858.0,4349.0,11690.0,3242.0,11267.0,1731.0,5737.0,332.0,1402.0,1.0,12.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,옥수,139.0,1.0,2520.0,887.0,7661.0,3820.0,18192.0,6702.0,28139.0,11351.0,19981.0,9666.0,14285.0,7664.0,13736.0,9937.0,13864.0,11171.0,14488.0,12649.0,13960.0,13443.0,14021.0,15492.0,14454.0,17430.0,15803.0,23670.0,15074.0,31434.0,10187.0,22720.0,7883.0,15368.0,7154.0,13083.0,4649.0,12348.0,1872.0,5913.0,308.0,1662.0,0.0,2.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,압구정,47.0,1.0,2892.0,2139.0,7536.0,21352.0,13765.0,41132.0,21226.0,119691.0,17760.0,136935.0,23538.0,72760.0,29900.0,60950.0,36728.0,50361.0,41330.0,53084.0,50276.0,48075.0,57859.0,45178.0,68947.0,45240.0,89204.0,52523.0,118396.0,53809.0,83955.0,29885.0,67644.0,15102.0,48844.0,12211.0,34211.0,10063.0,9744.0,5476.0,1403.0,1836.0,12.0,193.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,신사,52.0,7.0,3412.0,1558.0,6237.0,15044.0,10236.0,35878.0,15410.0,90358.0,14314.0,120382.0,17892.0,63128.0,23223.0,44814.0,27140.0,42371.0,33237.0,45615.0,39642.0,42271.0,47118.0,38629.0,56092.0,41466.0,81236.0,50238.0,110851.0,58191.0,79611.0,31307.0,55376.0,16264.0,55102.0,12621.0,44623.0,10282.0,20090.0,6824.0,2900.0,2666.0,6.0,12.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,잠원,5.0,0.0,1293.0,875.0,4003.0,7934.0,10337.0,5396.0,15920.0,7362.0,10019.0,6045.0,7416.0,4284.0,7450.0,4735.0,7554.0,5237.0,7498.0,6231.0,6899.0,6360.0,8189.0,7033.0,11267.0,7217.0,11658.0,9593.0,8179.0,12892.0,4537.0,9172.0,3375.0,6222.0,2848.0,6226.0,1862.0,7376.0,592.0,3349.0,93.0,936.0,3.0,3.0,0.0,0.0,0.0,0.0,20250203
202501,5호선,동대문역사문화공원(DDP),0.0,1.0,213.0,244.0,583.0,2733.0,1265.0,8984.0,2070.0,25855.0,2655.0,10135.0,3170.0,3694.0,3266.0,3195.0,2816.0,3415.0,3113.0,3585.0,3505.0,3339.0,4142.0,3398.0,5672.0,3410.0,11561.0,3709.0,18739.0,3909.0,7068.0,2531.0,4003.0,2227.0,3175.0,2456.0,2255.0,2098.0,1016.0,1489.0,139.0,371.0,0.0,7.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,고속터미널,183.0,7.0,5492.0,3648.0,6945.0,31710.0,21985.0,44283.0,40300.0,70980.0,48014.0,97225.0,53403.0,97024.0,68761.0,105049.0,82138.0,100998.0,92299.0,101134.0,104490.0,106139.0,120695.0,108493.0,130406.0,105889.0,141355.0,109232.0,131607.0,110924.0,112174.0,69373.0,123698.0,44820.0,75765.0,34522.0,46710.0,25107.0,14866.0,12236.0,1451.0,2035.0,14.0,23.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,교대(법원.검찰청),57.0,0.0,1866.0,653.0,4221.0,6531.0,8669.0,14344.0,13451.0,40160.0,11756.0,32638.0,12849.0,15437.0,16591.0,11399.0,19406.0,11687.0,23312.0,11250.0,26846.0,10766.0,28483.0,9773.0,30809.0,10670.0,46812.0,14698.0,61321.0,17624.0,30558.0,10104.0,26233.0,5681.0,25614.0,4558.0,19289.0,4170.0,8100.0,2516.0,1190.0,687.0,3.0,8.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,남부터미널(예술의전당),15.0,1.0,2706.0,1173.0,8021.0,25436.0,23602.0,56004.0,37630.0,135923.0,33003.0,80540.0,32373.0,51994.0,38025.0,44348.0,39921.0,47654.0,44898.0,54345.0,49110.0,52370.0,55986.0,48817.0,68160.0,47664.0,111855.0,51932.0,128825.0,56095.0,60168.0,36693.0,41538.0,22802.0,32749.0,17792.0,30138.0,14109.0,9250.0,8867.0,710.0,2148.0,1.0,18.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,양재(서초구청),29.0,4.0,4562.0,2803.0,11930.0,36022.0,30980.0,90593.0,39738.0,191858.0,28195.0,107375.0,27345.0,50275.0,30692.0,42470.0,35097.0,38934.0,41578.0,42119.0,45489.0,38242.0,53691.0,38275.0,66001.0,42311.0,116189.0,58916.0,165812.0,69225.0,79062.0,46231.0,57393.0,29077.0,53420.0,25116.0,35109.0,21730.0,11806.0,11324.0,1298.0,2977.0,3.0,53.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,매봉,13.0,1.0,1589.0,743.0,5939.0,8624.0,15077.0,20988.0,19349.0,64837.0,13597.0,29844.0,13364.0,15342.0,13487.0,13899.0,14174.0,12877.0,15576.0,12603.0,17277.0,12059.0,19086.0,12998.0,21072.0,14144.0,35138.0,17955.0,53512.0,22366.0,18405.0,14509.0,13760.0,9410.0,14242.0,7838.0,8860.0,7533.0,2691.0,3964.0,371.0,1197.0,1.0,71.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,도곡,70.0,1.0,1015.0,331.0,3745.0,4170.0,9736.0,11226.0,11903.0,19109.0,7931.0,15469.0,6942.0,7081.0,7435.0,6964.0,7357.0,6693.0,8047.0,7618.0,8324.0,6846.0,9346.0,7107.0,10991.0,7655.0,15708.0,9686.0,16606.0,11684.0,8737.0,9179.0,6140.0,5714.0,5221.0,5345.0,4275.0,4599.0,1179.0,2767.0,150.0,1521.0,0.0,195.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,대치,17.0,2.0,2625.0,628.0,11089.0,7586.0,23883.0,18830.0,24881.0,31274.0,16168.0,24008.0,13975.0,15278.0,13518.0,14704.0,17716.0,19448.0,19551.0,22880.0,17406.0,18392.0,18288.0,18962.0,21011.0,20811.0,36741.0,30035.0,29239.0,30471.0,17269.0,21449.0,12092.0,12935.0,16354.0,12440.0,39846.0,10587.0,3463.0,6079.0,405.0,1775.0,3.0,12.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,학여울,0.0,0.0,510.0,191.0,1861.0,1292.0,3635.0,2868.0,3822.0,7913.0,3094.0,6228.0,2498.0,4500.0,2530.0,3080.0,3527.0,2896.0,4766.0,3171.0,4518.0,2697.0,3961.0,2699.0,3956.0,2747.0,5686.0,3478.0,7003.0,4297.0,2301.0,3249.0,1909.0,2289.0,1347.0,1979.0,983.0,1798.0,223.0,1003.0,47.0,317.0,0.0,2.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,대청,87.0,3.0,3307.0,905.0,10127.0,5871.0,25056.0,11221.0,33464.0,23467.0,19840.0,11321.0,15416.0,8202.0,14205.0,8075.0,14391.0,10069.0,14680.0,11154.0,13894.0,11727.0,15127.0,13744.0,16032.0,15200.0,21212.0,21209.0,24936.0,28515.0,10517.0,22872.0,7742.0,15553.0,6187.0,13843.0,4598.0,14557.0,1785.0,7563.0,252.0,2469.0,3.0,41.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,일원,4.0,0.0,2204.0,1556.0,7838.0,10402.0,19120.0,26396.0,21945.0,20946.0,16842.0,18417.0,17356.0,15270.0,17826.0,11964.0,18127.0,14273.0,16087.0,15539.0,17114.0,14813.0,21004.0,13750.0,24788.0,13009.0,33631.0,15288.0,16636.0,20525.0,9251.0,16217.0,5503.0,10809.0,4099.0,10423.0,3649.0,11297.0,1198.0,4606.0,101.0,1246.0,0.0,46.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,수서,155.0,1.0,4198.0,2175.0,10919.0,13834.0,31810.0,28801.0,39642.0,51229.0,28798.0,32077.0,35147.0,23238.0,27811.0,20520.0,33229.0,25815.0,30947.0,22246.0,24028.0,24171.0,33177.0,28161.0,34411.0,30565.0,43752.0,38192.0,48933.0,49399.0,22982.0,36824.0,22934.0,26595.0,14987.0,20937.0,15000.0,19374.0,7104.0,7815.0,766.0,2805.0,16.0,203.0,2.0,2.0,0.0,0.0,20250203
202501,3호선,가락시장,40.0,15.0,2506.0,645.0,6128.0,5104.0,17063.0,9967.0,19822.0,23359.0,14572.0,12898.0,13437.0,10127.0,13517.0,11386.0,14171.0,11852.0,14377.0,12846.0,14621.0,13378.0,15559.0,15098.0,15943.0,15655.0,19470.0,19712.0,25155.0,24729.0,11886.0,17400.0,9345.0,10946.0,8232.0,9053.0,6051.0,9086.0,2462.0,4844.0,409.0,1435.0,4.0,70.0,0.0,0.0,0.0,0.0,20250203
202501,3호선,경찰병원,4.0,0.0,2821.0,253.0,6910.0,3117.0,19763.0,8762.0,23202.0,24550.0,13969.0,13732.0,11115.0,8588.0,10297.0,6749.0,9977.0,7648.0,9974.0,9607.0,10267.0,8583.0,11005.0,9108.0,9907.0,9829.0,14608.0,14712.0,17791.0,20872.0,6832.0,16178.0,5411.0,9705.0,4472.0,8542.0,3324.0,7939.0,989.0,4568.0,154.0,1293.0,1.0,11.0,0.0,7.0,0.0,0.0,20250203
202501,3호선,오금,14.0,1.0,4237.0,17.0,7528.0,2304.0,24404.0,4925.0,27657.0,11286.0,14900.0,5444.0,9277.0,4791.0,7638.0,4475.0,8364.0,5748.0,8073.0,6101.0,7099.0,6390.0,6951.0,8351.0,7904.0,9369.0,10137.0,14169.0,10995.0,20044.0,4403.0,14456.0,3384.0,9634.0,2536.0,8537.0,2300.0,9876.0,718.0,5064.0,106.0,1479.0,0.0,16.0,0.0,6.0,0.0,0.0,20250203
202501,4호선,당고개,73.0,0.0,7424.0,45.0,14326.0,3958.0,35978.0,5558.0,31778.0,8334.0,20288.0,8846.0,16038.0,8861.0,14753.0,8730.0,15562.0,9953.0,15154.0,10589.0,13560.0,11369.0,13087.0,13183.0,13330.0,15792.0,12382.0,18253.0,11469.0,24525.0,6873.0,22182.0,5026.0,15479.0,4364.0,13637.0,2839.0,12739.0,1466.0,9130.0,281.0,3106.0,4.0,389.0,0.0,13.0,0.0,0.0,20250203
202501,4호선,상계,56.0,6.0,12745.0,225.0,33010.0,6316.0,71019.0,10667.0,61846.0,18987.0,39897.0,17287.0,30375.0,15197.0,28080.0,16483.0,31250.0,20006.0,30805.0,21998.0,26312.0,23441.0,25555.0,28537.0,25720.0,34533.0,25758.0,41922.0,23753.0,60682.0,15250.0,53939.0,11779.0,34013.0,10488.0,30037.0,10656.0,27161.0,3317.0,18518.0,513.0,4937.0,9.0,551.0,0.0,1.0,0.0,0.0,20250203
202501,4호선,노원,214.0,4.0,11228.0,692.0,20961.0,7725.0,45895.0,10543.0,48847.0,28857.0,30389.0,31875.0,26243.0,24652.0,27654.0,25957.0,31574.0,30210.0,31772.0,34845.0,32186.0,34644.0,33872.0,37707.0,35040.0,44632.0,36265.0,55607.0,35198.0,80395.0,26253.0,61779.0,27904.0,38290.0,26034.0,32844.0,23702.0,27916.0,12150.0,19226.0,2450.0,6689.0,31.0,673.0,0.0,1.0,0.0,0.0,20250203
202501,4호선,창동,1552.0,52.0,14524.0,2233.0,32197.0,10856.0,72492.0,16461.0,67189.0,41204.0,45246.0,35379.0,39588.0,32247.0,40504.0,32222.0,42853.0,38585.0,42844.0,45802.0,41649.0,48071.0,44764.0,50898.0,49061.0,53604.0,49341.0,64212.0,50338.0,85146.0,29138.0,67652.0,22264.0,43488.0,19790.0,37909.0,15423.0,33636.0,6678.0,21045.0,1258.0,7361.0,8.0,145.0,0.0,0.0,0.0,0.0,20250203
202501,4호선,쌍문,136.0,7.0,20876.0,1096.0,45002.0,7481.0,103044.0,12647.0,110006.0,24743.0,68117.0,20454.0,49962.0,19644.0,44555.0,22753.0,46557.0,26335.0,43868.0,29470.0,38911.0,32062.0,36221.0,42520.0,36712.0,51237.0,37140.0,65817.0,33305.0,95032.0,21445.0,85496.0,16423.0,55917.0,13465.0,48867.0,9819.0,45095.0,4581.0,29183.0,637.0,8362.0,6.0,77.0,0.0,0.0,0.0,0.0,20250203
202501,4호선,수유(강북구청),95.0,2.0,19316.0,2769.0,39014.0,9958.0,90474.0,17759.0,103628.0,46823.0,70241.0,35085.0,51107.0,28481.0,49090.0,32610.0,52935.0,35896.0,53386.0,41049.0,49710.0,44163.0,48881.0,51543.0,52035.0,66652.0,52985.0,79174.0,58883.0,114840.0,35597.0,96326.0,27963.0,63485.0,25029.0,57473.0,20398.0,51650.0,11420.0,34518.0,1644.0,7754.0,11.0,77.0,0.0,0.0,0.0,0.0,20250203
202501,4호선,미아(서울사이버대학),56.0,2.0,9860.0,1456.0,17573.0,5014.0,39587.0,9456.0,46116.0,28944.0,30837.0,17735.0,23985.0,15184.0,22980.0,16669.0,25820.0,16381.0,24530.0,19653.0,22920.0,20838.0,22310.0,24601.0,23464.0,27991.0,24758.0,32067.0,26387.0,41956.0,14677.0,34923.0,10521.0,22837.0,8972.0,20596.0,6257.0,17870.0,2678.0,11965.0,335.0,2997.0,0.0,28.0,0.0,0.0,0.0,0.0,20250203
